Frequency (Hz)	Level (dB)
17484.960938	-37.239933
17528.027344	-37.456631
17571.093750	-37.265022
17614.160156	-37.098057
17657.226562	-37.198853
17700.292969	-37.481468
17743.359375	-37.743507
17786.425781	-37.923920
17829.492188	-38.165577
17872.558594	-37.772133
17915.625000	-37.824989
17958.691406	-38.026749
18001.757812	-38.483101
18044.824219	-38.004307
18087.890625	-38.144695
18130.957031	-38.493736
18174.023438	-38.195797
18217.089844	-38.348640
18260.156250	-38.704449
18303.222656	-38.588989
18346.289062	-38.379128
18389.355469	-38.704243
18432.421875	-38.667637
18475.488281	-38.378231
18518.554688	-38.478882
18561.621094	-38.479282
18604.687500	-38.506027
18647.753906	-38.494541
18690.820312	-38.762192
18733.886719	-38.715031
18776.953125	-38.541431
18820.019531	-38.597500
18863.085938	-38.522850
18906.152344	-38.512459
18949.218750	-38.740784
18992.285156	-38.608562
19035.351562	-38.345695
19078.417969	-38.429386
19121.484375	-38.483253
19164.550781	-38.972050
19207.617188	-38.883507
19250.683594	-39.072311
19293.750000	-39.561985
19336.816406	-39.537754
19379.882812	-39.725410
19422.949219	-39.621021
19466.015625	-39.631546
19509.082031	-39.687908
19552.148438	-39.407978
19595.214844	-39.339455
19638.281250	-39.328281
19681.347656	-39.235195
19724.414062	-39.009022
19767.480469	-39.207188
19810.546875	-39.771255
19853.613281	-40.133053
19896.679688	-39.939533
19939.746094	-40.075611
19982.812500	-39.831760
20025.878906	-39.401615
20068.945312	-39.561268
20112.011719	-39.807156
20155.078125	-39.773628
20198.144531	-40.050358
20241.210938	-39.833458
20284.277344	-39.948391
20327.343750	-40.243828
20370.410156	-39.927418
20413.476562	-39.988392
20456.542969	-40.053513
20499.609375	-40.668625
20542.675781	-40.526596
20585.742188	-40.749535
20628.808594	-40.888870
20671.875000	-40.528954
20714.941406	-40.929611
20758.007812	-40.970890
20801.074219	-41.073273
20844.140625	-41.195343
20887.207031	-41.490742
20930.273438	-41.066509
20973.339844	-41.296173
21016.406250	-41.596676
21059.472656	-41.795151
21102.539062	-41.823456
21145.605469	-42.009377
21188.671875	-41.877327
21231.738281	-41.964642
21274.804688	-42.512337
21317.871094	-42.283066
21360.937500	-42.471424
21404.003906	-42.731567
21447.070312	-42.812038
21490.136719	-42.675674
21533.203125	-43.009331
21576.269531	-43.255295
21619.335938	-42.938385
21662.402344	-42.943607
21705.468750	-42.793243
21748.535156	-42.924942
21791.601562	-42.775288
21834.667969	-42.418293
21877.734375	-42.524151
21920.800781	-42.231544
21963.867188	-42.284676
22006.933594	-42.500393
