2670,-5.500481000000001,nobels odr-1,25%,100%,
2713,-5.805293999999996,nobels odr-1,25%,100%,
2756,-5.751289,nobels odr-1,25%,100%,
2799,-5.966052999999995,nobels odr-1,25%,100%,
2842,-5.737723999999993,nobels odr-1,25%,100%,
2885,-7.3829509999999985,nobels odr-1,25%,100%,
2929,-5.892276999999993,nobels odr-1,25%,100%,
2972,-6.561046999999995,nobels odr-1,25%,100%,
3015,-7.247069999999994,nobels odr-1,25%,100%,
3058,-6.5875019999999935,nobels odr-1,25%,100%,
3101,-5.831401999999997,nobels odr-1,25%,100%,
3144,-6.567985999999998,nobels odr-1,25%,100%,
3187,-7.274974999999991,nobels odr-1,25%,100%,
3230,-8.123416999999996,nobels odr-1,25%,100%,
3273,-6.107310999999996,nobels odr-1,25%,100%,
3316,-7.581043999999999,nobels odr-1,25%,100%,
3359,-8.195133999999996,nobels odr-1,25%,100%,
3402,-8.286815999999995,nobels odr-1,25%,100%,
3445,-8.689788999999998,nobels odr-1,25%,100%,
3488,-7.014964999999997,nobels odr-1,25%,100%,
3531,-9.218663,nobels odr-1,25%,100%,
3575,-7.957713999999996,nobels odr-1,25%,100%,
3618,-7.805923,nobels odr-1,25%,100%,
3661,-9.475821999999994,nobels odr-1,25%,100%,
3704,-7.284236999999997,nobels odr-1,25%,100%,
3747,-8.755878999999993,nobels odr-1,25%,100%,
3790,-8.557033999999994,nobels odr-1,25%,100%,
3833,-9.715820999999998,nobels odr-1,25%,100%,
3876,-9.592521999999995,nobels odr-1,25%,100%,
3919,-10.181053999999996,nobels odr-1,25%,100%,
3962,-9.234615999999995,nobels odr-1,25%,100%,
4005,-9.902916999999995,nobels odr-1,25%,100%,
4048,-11.295490000000001,nobels odr-1,25%,100%,
4091,-11.342322999999993,nobels odr-1,25%,100%,
4134,-9.800227999999997,nobels odr-1,25%,100%,
4177,-9.672382999999996,nobels odr-1,25%,100%,
4221,-10.373591999999995,nobels odr-1,25%,100%,
4264,-10.200603999999998,nobels odr-1,25%,100%,
4307,-12.229149,nobels odr-1,25%,100%,
4350,-10.261558999999991,nobels odr-1,25%,100%,
4393,-10.673190999999996,nobels odr-1,25%,100%,
4436,-9.991634999999995,nobels odr-1,25%,100%,
4479,-10.993541999999998,nobels odr-1,25%,100%,
4522,-12.271560999999998,nobels odr-1,25%,100%,
4565,-12.063533999999997,nobels odr-1,25%,100%,
4608,-12.944122999999998,nobels odr-1,25%,100%,
4651,-11.246390999999996,nobels odr-1,25%,100%,
4694,-11.825198999999998,nobels odr-1,25%,100%,
4737,-12.005725999999996,nobels odr-1,25%,100%,
4780,-11.357680999999992,nobels odr-1,25%,100%,
4823,-11.388587999999999,nobels odr-1,25%,100%,
4867,-11.800606000000002,nobels odr-1,25%,100%,
4910,-10.586806999999993,nobels odr-1,25%,100%,
4953,-13.905307999999998,nobels odr-1,25%,100%,
4996,-10.936618999999993,nobels odr-1,25%,100%,
5039,-12.981578999999996,nobels odr-1,25%,100%,
5082,-12.021068999999997,nobels odr-1,25%,100%,
5125,-12.929611000000001,nobels odr-1,25%,100%,
5168,-12.793155999999996,nobels odr-1,25%,100%,
5211,-12.926881000000002,nobels odr-1,25%,100%,
5254,-13.900056,nobels odr-1,25%,100%,
5297,-13.232529,nobels odr-1,25%,100%,
5340,-13.723872999999998,nobels odr-1,25%,100%,
5383,-13.316150999999998,nobels odr-1,25%,100%,
5426,-13.536819999999999,nobels odr-1,25%,100%,
5469,-13.718165999999997,nobels odr-1,25%,100%,
5513,-13.904292999999996,nobels odr-1,25%,100%,
5556,-15.116141999999996,nobels odr-1,25%,100%,
5599,-14.030063999999996,nobels odr-1,25%,100%,
5642,-15.104461999999998,nobels odr-1,25%,100%,
5685,-13.874716999999997,nobels odr-1,25%,100%,
5728,-14.563269999999996,nobels odr-1,25%,100%,
5771,-15.067443999999995,nobels odr-1,25%,100%,
5814,-14.218406999999992,nobels odr-1,25%,100%,
5857,-14.372193000000003,nobels odr-1,25%,100%,
5900,-15.667575999999997,nobels odr-1,25%,100%,
5943,-14.672401999999998,nobels odr-1,25%,100%,
5986,-15.271091999999996,nobels odr-1,25%,100%,
6029,-15.423713999999997,nobels odr-1,25%,100%,
6072,-16.209247999999995,nobels odr-1,25%,100%,
6115,-16.503943999999997,nobels odr-1,25%,100%,
6158,-16.701229999999995,nobels odr-1,25%,100%,
6202,-16.360622999999997,nobels odr-1,25%,100%,
6245,-15.844482999999997,nobels odr-1,25%,100%,
6288,-15.857354,nobels odr-1,25%,100%,
6331,-17.264632999999996,nobels odr-1,25%,100%,
6374,-16.999417,nobels odr-1,25%,100%,
6417,-16.474522,nobels odr-1,25%,100%,
6460,-16.469005999999993,nobels odr-1,25%,100%,
6503,-17.627903000000003,nobels odr-1,25%,100%,
6546,-17.51034899999999,nobels odr-1,25%,100%,
6589,-17.733143,nobels odr-1,25%,100%,
6632,-18.117210999999998,nobels odr-1,25%,100%,
6675,-17.618663999999995,nobels odr-1,25%,100%,
6718,-18.26232999999999,nobels odr-1,25%,100%,
6761,-17.290465999999995,nobels odr-1,25%,100%,
6804,-19.348071999999995,nobels odr-1,25%,100%,
6848,-19.335124999999998,nobels odr-1,25%,100%,
6891,-19.072727,nobels odr-1,25%,100%,
6934,-18.812927000000002,nobels odr-1,25%,100%,
6977,-18.381331999999993,nobels odr-1,25%,100%,
7020,-18.063582999999994,nobels odr-1,25%,100%,
7063,-19.36296099999999,nobels odr-1,25%,100%,
7106,-18.685656999999992,nobels odr-1,25%,100%,
7149,-18.773223999999992,nobels odr-1,25%,100%,
7192,-19.469630999999993,nobels odr-1,25%,100%,
7235,-19.964343999999997,nobels odr-1,25%,100%,
7278,-18.745407,nobels odr-1,25%,100%,
7321,-18.542315999999992,nobels odr-1,25%,100%,
7364,-19.882533999999993,nobels odr-1,25%,100%,
7407,-21.338237999999997,nobels odr-1,25%,100%,
7450,-19.23847599999999,nobels odr-1,25%,100%,
7494,-19.366287999999997,nobels odr-1,25%,100%,
7537,-19.37632099999999,nobels odr-1,25%,100%,
7580,-20.204577999999998,nobels odr-1,25%,100%,
7623,-20.809928999999997,nobels odr-1,25%,100%,
7666,-20.600734999999993,nobels odr-1,25%,100%,
7709,-21.487496,nobels odr-1,25%,100%,
7752,-20.441128,nobels odr-1,25%,100%,
7795,-20.41976199999999,nobels odr-1,25%,100%,
7838,-21.085628999999997,nobels odr-1,25%,100%,
7881,-22.897754999999997,nobels odr-1,25%,100%,
7924,-22.337211999999994,nobels odr-1,25%,100%,
7967,-21.603870999999998,nobels odr-1,25%,100%,
8010,-22.118407999999995,nobels odr-1,25%,100%,
8053,-22.676990999999994,nobels odr-1,25%,100%,
8096,-21.868010999999996,nobels odr-1,25%,100%,
8140,-23.778445999999988,nobels odr-1,25%,100%,
8183,-23.016135999999996,nobels odr-1,25%,100%,
8226,-22.969482999999997,nobels odr-1,25%,100%,
8269,-23.24661599999999,nobels odr-1,25%,100%,
8312,-23.153125999999993,nobels odr-1,25%,100%,
8355,-21.630879,nobels odr-1,25%,100%,
8398,-23.665498,nobels odr-1,25%,100%,
8441,-24.286049000000006,nobels odr-1,25%,100%,
8484,-22.071383999999995,nobels odr-1,25%,100%,
8527,-23.934287999999995,nobels odr-1,25%,100%,
8570,-23.94599999999999,nobels odr-1,25%,100%,
8613,-24.699741999999993,nobels odr-1,25%,100%,
8656,-24.689201999999995,nobels odr-1,25%,100%,
8699,-23.457059,nobels odr-1,25%,100%,
8742,-23.37733099999999,nobels odr-1,25%,100%,
8786,-23.89801399999999,nobels odr-1,25%,100%,
8829,-24.677013000000002,nobels odr-1,25%,100%,
8872,-25.004578000000002,nobels odr-1,25%,100%,
8915,-24.76902799999999,nobels odr-1,25%,100%,
8958,-25.06703999999999,nobels odr-1,25%,100%,
9001,-25.731337999999994,nobels odr-1,25%,100%,
9044,-24.003921999999996,nobels odr-1,25%,100%,
9087,-24.274193000000004,nobels odr-1,25%,100%,
9130,-26.434292,nobels odr-1,25%,100%,
9173,-26.339600000000004,nobels odr-1,25%,100%,
9216,-26.340161000000002,nobels odr-1,25%,100%,
9259,-26.986746999999994,nobels odr-1,25%,100%,
9302,-26.531258,nobels odr-1,25%,100%,
9345,-26.228180000000002,nobels odr-1,25%,100%,
9388,-24.482650999999997,nobels odr-1,25%,100%,
9432,-24.858512999999995,nobels odr-1,25%,100%,
9475,-25.231334999999994,nobels odr-1,25%,100%,
9518,-26.016772999999993,nobels odr-1,25%,100%,
9561,-25.648715999999993,nobels odr-1,25%,100%,
9604,-26.012638999999993,nobels odr-1,25%,100%,
9647,-26.699073999999996,nobels odr-1,25%,100%,
9690,-26.190329999999996,nobels odr-1,25%,100%,
9733,-27.177891000000002,nobels odr-1,25%,100%,
9776,-25.878861,nobels odr-1,25%,100%,
9819,-26.64101399999999,nobels odr-1,25%,100%,
9862,-27.47394599999999,nobels odr-1,25%,100%,
9905,-26.319328999999996,nobels odr-1,25%,100%,
9948,-26.65857799999999,nobels odr-1,25%,100%,
9991,-27.710849999999994,nobels odr-1,25%,100%,
10034,-26.448680999999993,nobels odr-1,25%,100%,
10078,-28.980839000000003,nobels odr-1,25%,100%,
10121,-27.48058799999999,nobels odr-1,25%,100%,
10164,-28.121364,nobels odr-1,25%,100%,
10207,-29.026363000000003,nobels odr-1,25%,100%,
10250,-27.462252999999997,nobels odr-1,25%,100%,
10293,-29.095256999999997,nobels odr-1,25%,100%,
10336,-27.811951,nobels odr-1,25%,100%,
10379,-28.319328000000006,nobels odr-1,25%,100%,
10422,-28.242763000000004,nobels odr-1,25%,100%,
10465,-27.975928999999994,nobels odr-1,25%,100%,
10508,-29.227873999999993,nobels odr-1,25%,100%,
10551,-29.388045999999996,nobels odr-1,25%,100%,
10594,-28.869693999999996,nobels odr-1,25%,100%,
10637,-29.947895999999993,nobels odr-1,25%,100%,
10680,-29.545745999999994,nobels odr-1,25%,100%,
10724,-29.52740899999999,nobels odr-1,25%,100%,
10767,-30.641788,nobels odr-1,25%,100%,
10810,-30.559718999999994,nobels odr-1,25%,100%,
10853,-30.099788999999994,nobels odr-1,25%,100%,
10896,-30.347150000000006,nobels odr-1,25%,100%,
10939,-29.919163000000005,nobels odr-1,25%,100%,
10982,-29.892861000000003,nobels odr-1,25%,100%,
11025,-31.249015999999997,nobels odr-1,25%,100%,
11068,-30.870642999999994,nobels odr-1,25%,100%,
11111,-31.035754999999995,nobels odr-1,25%,100%,
11154,-30.269211,nobels odr-1,25%,100%,
11197,-31.01545399999999,nobels odr-1,25%,100%,
11240,-29.937443000000002,nobels odr-1,25%,100%,
11283,-30.313888999999996,nobels odr-1,25%,100%,
11326,-31.076351000000003,nobels odr-1,25%,100%,
11370,-32.11797299999999,nobels odr-1,25%,100%,
11413,-31.472256,nobels odr-1,25%,100%,
11456,-31.293953999999992,nobels odr-1,25%,100%,
11499,-30.640442,nobels odr-1,25%,100%,
11542,-30.99986599999999,nobels odr-1,25%,100%,
11585,-30.564738999999996,nobels odr-1,25%,100%,
11628,-30.496517000000004,nobels odr-1,25%,100%,
11671,-33.267811,nobels odr-1,25%,100%,
11714,-32.458316999999994,nobels odr-1,25%,100%,
11757,-31.833915999999988,nobels odr-1,25%,100%,
11800,-33.021984999999994,nobels odr-1,25%,100%,
11843,-32.346707,nobels odr-1,25%,100%,
11886,-32.805226,nobels odr-1,25%,100%,
11929,-32.070927,nobels odr-1,25%,100%,
11972,-32.609120000000004,nobels odr-1,25%,100%,
12016,-31.713662,nobels odr-1,25%,100%,
12059,-34.381875,nobels odr-1,25%,100%,
12102,-33.41276599999999,nobels odr-1,25%,100%,
12145,-33.260872,nobels odr-1,25%,100%,
12188,-32.46819299999999,nobels odr-1,25%,100%,
12231,-33.41409999999999,nobels odr-1,25%,100%,
12274,-31.643947999999995,nobels odr-1,25%,100%,
12317,-33.286922999999994,nobels odr-1,25%,100%,
12360,-34.315536,nobels odr-1,25%,100%,
12403,-33.29138599999999,nobels odr-1,25%,100%,
12446,-33.949815,nobels odr-1,25%,100%,
12489,-33.78182599999999,nobels odr-1,25%,100%,
12532,-34.908398,nobels odr-1,25%,100%,
12575,-34.723603000000004,nobels odr-1,25%,100%,
12618,-35.22608999999999,nobels odr-1,25%,100%,
12662,-34.11758,nobels odr-1,25%,100%,
12705,-34.96902899999999,nobels odr-1,25%,100%,
12748,-35.110687999999996,nobels odr-1,25%,100%,
12791,-36.90803199999999,nobels odr-1,25%,100%,
12834,-33.367317,nobels odr-1,25%,100%,
12877,-35.758804,nobels odr-1,25%,100%,
12920,-34.850376,nobels odr-1,25%,100%,
12963,-35.448010000000004,nobels odr-1,25%,100%,
13006,-36.282464000000004,nobels odr-1,25%,100%,
13049,-34.353287,nobels odr-1,25%,100%,
13092,-35.539486,nobels odr-1,25%,100%,
13135,-35.92302299999999,nobels odr-1,25%,100%,
13178,-35.247935999999996,nobels odr-1,25%,100%,
13221,-35.136319,nobels odr-1,25%,100%,
13264,-35.84537499999999,nobels odr-1,25%,100%,
13308,-36.032055,nobels odr-1,25%,100%,
13351,-36.217888,nobels odr-1,25%,100%,
13394,-35.743869999999994,nobels odr-1,25%,100%,
13437,-36.885464,nobels odr-1,25%,100%,
13480,-35.904507,nobels odr-1,25%,100%,
13523,-36.362674999999996,nobels odr-1,25%,100%,
13566,-37.230579999999996,nobels odr-1,25%,100%,
13609,-36.49614799999999,nobels odr-1,25%,100%,
13652,-37.92327099999999,nobels odr-1,25%,100%,
13695,-36.40528899999999,nobels odr-1,25%,100%,
13738,-37.103001,nobels odr-1,25%,100%,
13781,-37.382583999999994,nobels odr-1,25%,100%,
13824,-37.258801,nobels odr-1,25%,100%,
13867,-37.631924,nobels odr-1,25%,100%,
13910,-38.34297899999999,nobels odr-1,25%,100%,
13954,-38.913559,nobels odr-1,25%,100%,
13997,-37.307949,nobels odr-1,25%,100%,
14040,-36.793628999999996,nobels odr-1,25%,100%,
14083,-37.278027,nobels odr-1,25%,100%,
14126,-39.53940600000001,nobels odr-1,25%,100%,
14169,-38.447728,nobels odr-1,25%,100%,
14212,-37.61338,nobels odr-1,25%,100%,
14255,-37.612384999999996,nobels odr-1,25%,100%,
14298,-37.849202,nobels odr-1,25%,100%,
14341,-39.662365,nobels odr-1,25%,100%,
14384,-39.018345000000004,nobels odr-1,25%,100%,
14427,-38.887198999999995,nobels odr-1,25%,100%,
14470,-39.094254,nobels odr-1,25%,100%,
14513,-39.811863,nobels odr-1,25%,100%,
14556,-39.213162,nobels odr-1,25%,100%,
14600,-40.20875999999999,nobels odr-1,25%,100%,
14643,-39.58042499999999,nobels odr-1,25%,100%,
14686,-37.902499999999996,nobels odr-1,25%,100%,
14729,-38.034825000000005,nobels odr-1,25%,100%,
14772,-39.80223199999999,nobels odr-1,25%,100%,
14815,-39.42778,nobels odr-1,25%,100%,
14858,-40.555546,nobels odr-1,25%,100%,
14901,-40.296795,nobels odr-1,25%,100%,
14944,-40.09671899999999,nobels odr-1,25%,100%,
14987,-41.109127,nobels odr-1,25%,100%,
15030,-40.60030799999999,nobels odr-1,25%,100%,
15073,-40.102097,nobels odr-1,25%,100%,
15116,-40.48590099999999,nobels odr-1,25%,100%,
15159,-39.957901,nobels odr-1,25%,100%,
15202,-39.872508999999994,nobels odr-1,25%,100%,
15246,-39.539249999999996,nobels odr-1,25%,100%,
15289,-40.563359,nobels odr-1,25%,100%,
15332,-40.669083,nobels odr-1,25%,100%,
15375,-40.520202999999995,nobels odr-1,25%,100%,
15418,-41.06878999999999,nobels odr-1,25%,100%,
15461,-40.193253,nobels odr-1,25%,100%,
15504,-41.65848899999999,nobels odr-1,25%,100%,
15547,-41.680752000000005,nobels odr-1,25%,100%,
15590,-41.09812999999999,nobels odr-1,25%,100%,
15633,-40.998416999999996,nobels odr-1,25%,100%,
15676,-41.578517999999995,nobels odr-1,25%,100%,
15719,-41.42623599999999,nobels odr-1,25%,100%,
15762,-41.511599999999994,nobels odr-1,25%,100%,
15805,-41.49829499999999,nobels odr-1,25%,100%,
15848,-41.605003999999994,nobels odr-1,25%,100%,
15892,-42.203526,nobels odr-1,25%,100%,
15935,-43.28743,nobels odr-1,25%,100%,
15978,-42.20118,nobels odr-1,25%,100%,
16021,-42.074954999999996,nobels odr-1,25%,100%,
16064,-40.583253,nobels odr-1,25%,100%,
16107,-43.116203999999996,nobels odr-1,25%,100%,
16150,-42.60414099999999,nobels odr-1,25%,100%,
16193,-41.94516,nobels odr-1,25%,100%,
16236,-42.81193199999999,nobels odr-1,25%,100%,
16279,-41.810523999999994,nobels odr-1,25%,100%,
16322,-43.039074,nobels odr-1,25%,100%,
16365,-42.843551999999995,nobels odr-1,25%,100%,
16408,-42.29116499999999,nobels odr-1,25%,100%,
16451,-42.986405,nobels odr-1,25%,100%,
16494,-43.225502,nobels odr-1,25%,100%,
16538,-42.64524899999999,nobels odr-1,25%,100%,
16581,-42.398186,nobels odr-1,25%,100%,
16624,-43.509116999999996,nobels odr-1,25%,100%,
16667,-43.245399,nobels odr-1,25%,100%,
16710,-44.00748399999999,nobels odr-1,25%,100%,
16753,-43.346638,nobels odr-1,25%,100%,
16796,-44.73672899999999,nobels odr-1,25%,100%,
16839,-44.37929199999999,nobels odr-1,25%,100%,
16882,-44.29577999999999,nobels odr-1,25%,100%,
16925,-44.126084,nobels odr-1,25%,100%,
16968,-43.50117099999999,nobels odr-1,25%,100%,
17011,-43.707454999999996,nobels odr-1,25%,100%,
17054,-44.074753,nobels odr-1,25%,100%,
17097,-43.525093,nobels odr-1,25%,100%,
17140,-43.278431,nobels odr-1,25%,100%,
17183,-42.917648,nobels odr-1,25%,100%,
17227,-42.15314799999999,nobels odr-1,25%,100%,
17270,-43.67230599999999,nobels odr-1,25%,100%,
17313,-43.194199000000005,nobels odr-1,25%,100%,
17356,-43.415732999999996,nobels odr-1,25%,100%,
17399,-42.604592,nobels odr-1,25%,100%,
17442,-44.43070999999999,nobels odr-1,25%,100%,
17485,-43.306878000000005,nobels odr-1,25%,100%,
17528,-44.935513,nobels odr-1,25%,100%,
17571,-43.252033,nobels odr-1,25%,100%,
17614,-44.008682,nobels odr-1,25%,100%,
17657,-43.31360699999999,nobels odr-1,25%,100%,
17700,-42.49954999999999,nobels odr-1,25%,100%,
17743,-43.079646999999994,nobels odr-1,25%,100%,
17786,-43.278102999999994,nobels odr-1,25%,100%,
17829,-43.136105,nobels odr-1,25%,100%,
17873,-43.721237,nobels odr-1,25%,100%,
17916,-42.982054999999995,nobels odr-1,25%,100%,
17959,-42.55330299999999,nobels odr-1,25%,100%,
18002,-41.798927,nobels odr-1,25%,100%,
18045,-41.23704199999999,nobels odr-1,25%,100%,
18088,-41.68528,nobels odr-1,25%,100%,
18131,-42.41007199999999,nobels odr-1,25%,100%,
18174,-41.702304999999996,nobels odr-1,25%,100%,
18217,-40.616355999999996,nobels odr-1,25%,100%,
18260,-41.397583999999995,nobels odr-1,25%,100%,
18303,-40.938644000000004,nobels odr-1,25%,100%,
18346,-41.851856999999995,nobels odr-1,25%,100%,
18389,-39.066334,nobels odr-1,25%,100%,
18432,-40.469215,nobels odr-1,25%,100%,
18475,-39.518753000000004,nobels odr-1,25%,100%,
18519,-40.904858,nobels odr-1,25%,100%,
18562,-40.229271,nobels odr-1,25%,100%,
18605,-38.914753000000005,nobels odr-1,25%,100%,
18648,-38.852284,nobels odr-1,25%,100%,
18691,-38.709099,nobels odr-1,25%,100%,
18734,-38.29879,nobels odr-1,25%,100%,
18777,-37.81965599999999,nobels odr-1,25%,100%,
18820,-36.198315,nobels odr-1,25%,100%,
18863,-37.724529999999994,nobels odr-1,25%,100%,
18906,-36.310565999999994,nobels odr-1,25%,100%,
18949,-36.678585,nobels odr-1,25%,100%,
18992,-36.61947999999999,nobels odr-1,25%,100%,
19035,-35.173802,nobels odr-1,25%,100%,
19078,-35.95599399999999,nobels odr-1,25%,100%,
19121,-36.507355,nobels odr-1,25%,100%,
19165,-35.179748,nobels odr-1,25%,100%,
19208,-34.439873,nobels odr-1,25%,100%,
19251,-33.930702000000004,nobels odr-1,25%,100%,
19294,-34.13227899999999,nobels odr-1,25%,100%,
19337,-31.563606999999998,nobels odr-1,25%,100%,
19380,-32.762368,nobels odr-1,25%,100%,
19423,-30.810402000000003,nobels odr-1,25%,100%,
19466,-31.697348999999996,nobels odr-1,25%,100%,
19509,-29.813850999999993,nobels odr-1,25%,100%,
19552,-29.54921699999999,nobels odr-1,25%,100%,
19595,-28.731170999999996,nobels odr-1,25%,100%,
19638,-28.06518599999999,nobels odr-1,25%,100%,
19681,-29.73117,nobels odr-1,25%,100%,
19724,-27.787597999999996,nobels odr-1,25%,100%,
19767,-26.692794999999997,nobels odr-1,25%,100%,
19811,-25.305115000000008,nobels odr-1,25%,100%,
19854,-24.578269999999996,nobels odr-1,25%,100%,
19897,-24.397934,nobels odr-1,25%,100%,
19940,-23.107422000000007,nobels odr-1,25%,100%,
19983,-22.321830999999996,nobels odr-1,25%,100%,
43,-17.206674,nobels odr-1,25%,25%,
86,-11.746771000000006,nobels odr-1,25%,25%,
129,-8.708988000000002,nobels odr-1,25%,25%,
172,-7.452399000000003,nobels odr-1,25%,25%,
215,-6.864740000000001,nobels odr-1,25%,25%,
258,-6.095394000000002,nobels odr-1,25%,25%,
301,-5.414582000000003,nobels odr-1,25%,25%,
345,-4.9058589999999995,nobels odr-1,25%,25%,
388,-3.8972010000000026,nobels odr-1,25%,25%,
431,-4.521366,nobels odr-1,25%,25%,
474,-4.480346000000004,nobels odr-1,25%,25%,
517,-3.1030040000000056,nobels odr-1,25%,25%,
560,-2.4500690000000063,nobels odr-1,25%,25%,
603,-1.8876450000000062,nobels odr-1,25%,25%,
646,-1.4808540000000008,nobels odr-1,25%,25%,
689,-1.1136929999999978,nobels odr-1,25%,25%,
732,-0.9475130000000078,nobels odr-1,25%,25%,
775,-1.277390000000004,nobels odr-1,25%,25%,
818,0,nobels odr-1,25%,25%,
861,-1.1490440000000035,nobels odr-1,25%,25%,
904,-1.1045640000000034,nobels odr-1,25%,25%,
947,-1.1984820000000056,nobels odr-1,25%,25%,
991,-0.7961840000000038,nobels odr-1,25%,25%,
1034,-1.983939999999997,nobels odr-1,25%,25%,
1077,-1.9220919999999992,nobels odr-1,25%,25%,
1120,-2.307491000000006,nobels odr-1,25%,25%,
1163,-1.8749620000000036,nobels odr-1,25%,25%,
1206,-2.0450170000000085,nobels odr-1,25%,25%,
1249,-2.329166000000008,nobels odr-1,25%,25%,
1292,-2.4950290000000024,nobels odr-1,25%,25%,
1335,-2.3795240000000035,nobels odr-1,25%,25%,
1378,-2.3192480000000018,nobels odr-1,25%,25%,
1421,-2.023659000000002,nobels odr-1,25%,25%,
1464,-2.6917450000000045,nobels odr-1,25%,25%,
1507,-2.594665000000006,nobels odr-1,25%,25%,
1550,-3.3824730000000045,nobels odr-1,25%,25%,
1593,-3.2318029999999993,nobels odr-1,25%,25%,
1637,-3.232048000000006,nobels odr-1,25%,25%,
1680,-3.627483000000005,nobels odr-1,25%,25%,
1723,-3.587859999999999,nobels odr-1,25%,25%,
1766,-2.955471000000003,nobels odr-1,25%,25%,
1809,-3.565658000000006,nobels odr-1,25%,25%,
1852,-3.216556000000004,nobels odr-1,25%,25%,
1895,-3.778061000000001,nobels odr-1,25%,25%,
1938,-3.548328000000005,nobels odr-1,25%,25%,
1981,-4.431522000000001,nobels odr-1,25%,25%,
2024,-3.9246030000000047,nobels odr-1,25%,25%,
2067,-3.8993110000000044,nobels odr-1,25%,25%,
2110,-4.155166000000001,nobels odr-1,25%,25%,
2153,-4.229023000000005,nobels odr-1,25%,25%,
2196,-5.016617000000004,nobels odr-1,25%,25%,
2239,-4.695125000000004,nobels odr-1,25%,25%,
2283,-4.662754000000007,nobels odr-1,25%,25%,
2326,-4.626758000000002,nobels odr-1,25%,25%,
2369,-4.926605000000002,nobels odr-1,25%,25%,
2412,-4.901516000000008,nobels odr-1,25%,25%,
2455,-5.730885000000001,nobels odr-1,25%,25%,
2498,-4.949932000000004,nobels odr-1,25%,25%,
2541,-6.083697999999998,nobels odr-1,25%,25%,
2584,-5.877239000000003,nobels odr-1,25%,25%,
2627,-5.304065000000001,nobels odr-1,25%,25%,
2670,-5.433612000000004,nobels odr-1,25%,25%,
2713,-5.579971000000008,nobels odr-1,25%,25%,
2756,-6.380096000000002,nobels odr-1,25%,25%,
2799,-5.977176,nobels odr-1,25%,25%,
2842,-5.879226000000003,nobels odr-1,25%,25%,
2885,-6.535942000000006,nobels odr-1,25%,25%,
2929,-6.6096490000000045,nobels odr-1,25%,25%,
2972,-6.546280000000003,nobels odr-1,25%,25%,
3015,-6.966006999999998,nobels odr-1,25%,25%,
3058,-7.2148090000000025,nobels odr-1,25%,25%,
3101,-6.862514000000004,nobels odr-1,25%,25%,
3144,-6.659873000000005,nobels odr-1,25%,25%,
3187,-6.906241999999999,nobels odr-1,25%,25%,
3230,-7.218448000000002,nobels odr-1,25%,25%,
3273,-7.930282000000005,nobels odr-1,25%,25%,
3316,-8.369015000000005,nobels odr-1,25%,25%,
3359,-7.079414000000007,nobels odr-1,25%,25%,
3402,-7.9046360000000035,nobels odr-1,25%,25%,
3445,-8.425709000000005,nobels odr-1,25%,25%,
3488,-7.881244000000002,nobels odr-1,25%,25%,
3531,-8.390835000000003,nobels odr-1,25%,25%,
3575,-8.993358,nobels odr-1,25%,25%,
3618,-9.056434000000003,nobels odr-1,25%,25%,
3661,-8.652693999999997,nobels odr-1,25%,25%,
3704,-8.311797000000006,nobels odr-1,25%,25%,
3747,-8.889759000000005,nobels odr-1,25%,25%,
3790,-10.307434,nobels odr-1,25%,25%,
3833,-9.587444000000005,nobels odr-1,25%,25%,
3876,-9.32685,nobels odr-1,25%,25%,
3919,-10.266598000000009,nobels odr-1,25%,25%,
3962,-10.131565000000002,nobels odr-1,25%,25%,
4005,-10.507416000000006,nobels odr-1,25%,25%,
4048,-10.730769000000002,nobels odr-1,25%,25%,
4091,-10.874633000000003,nobels odr-1,25%,25%,
4134,-10.574558000000003,nobels odr-1,25%,25%,
4177,-10.132153000000002,nobels odr-1,25%,25%,
4221,-10.947406000000008,nobels odr-1,25%,25%,
4264,-11.123321000000004,nobels odr-1,25%,25%,
4307,-11.461330000000004,nobels odr-1,25%,25%,
4350,-11.653171,nobels odr-1,25%,25%,
4393,-10.756481,nobels odr-1,25%,25%,
4436,-11.319683000000005,nobels odr-1,25%,25%,
4479,-11.325057999999999,nobels odr-1,25%,25%,
4522,-12.037494000000002,nobels odr-1,25%,25%,
4565,-11.887957999999998,nobels odr-1,25%,25%,
4608,-11.991310000000006,nobels odr-1,25%,25%,
4651,-11.907356,nobels odr-1,25%,25%,
4694,-12.263179000000001,nobels odr-1,25%,25%,
4737,-12.078139999999998,nobels odr-1,25%,25%,
4780,-12.552267999999998,nobels odr-1,25%,25%,
4823,-12.364791000000004,nobels odr-1,25%,25%,
4867,-13.260173000000009,nobels odr-1,25%,25%,
4910,-12.095462000000005,nobels odr-1,25%,25%,
4953,-13.025103999999999,nobels odr-1,25%,25%,
4996,-12.346768000000004,nobels odr-1,25%,25%,
5039,-13.834114,nobels odr-1,25%,25%,
5082,-13.373417000000003,nobels odr-1,25%,25%,
5125,-13.567378000000005,nobels odr-1,25%,25%,
5168,-13.970165000000001,nobels odr-1,25%,25%,
5211,-13.757011000000006,nobels odr-1,25%,25%,
5254,-14.881401000000004,nobels odr-1,25%,25%,
5297,-14.208721000000004,nobels odr-1,25%,25%,
5340,-14.422771000000004,nobels odr-1,25%,25%,
5383,-14.807742000000005,nobels odr-1,25%,25%,
5426,-14.258304000000003,nobels odr-1,25%,25%,
5469,-15.366389000000005,nobels odr-1,25%,25%,
5513,-14.59225,nobels odr-1,25%,25%,
