4910,-20.611606000000005,d&m drive,0%,100%,
4953,-21.42802,d&m drive,0%,100%,
4996,-20.931696999999996,d&m drive,0%,100%,
5039,-20.894294,d&m drive,0%,100%,
5082,-21.491901000000002,d&m drive,0%,100%,
5125,-21.327374000000002,d&m drive,0%,100%,
5168,-21.533042,d&m drive,0%,100%,
5211,-21.111667,d&m drive,0%,100%,
5254,-21.823649999999997,d&m drive,0%,100%,
5297,-21.710781,d&m drive,0%,100%,
5340,-21.956985999999997,d&m drive,0%,100%,
5383,-21.927216000000005,d&m drive,0%,100%,
5426,-22.341968000000005,d&m drive,0%,100%,
5469,-22.540966,d&m drive,0%,100%,
5513,-22.688015000000004,d&m drive,0%,100%,
5556,-23.291443000000005,d&m drive,0%,100%,
5599,-22.730679000000006,d&m drive,0%,100%,
5642,-23.031111999999997,d&m drive,0%,100%,
5685,-23.306609999999996,d&m drive,0%,100%,
5728,-22.999553000000002,d&m drive,0%,100%,
5771,-22.919200999999997,d&m drive,0%,100%,
5814,-22.807830999999997,d&m drive,0%,100%,
5857,-23.382442,d&m drive,0%,100%,
5900,-23.051219999999997,d&m drive,0%,100%,
5943,-24.172107,d&m drive,0%,100%,
5986,-23.495834,d&m drive,0%,100%,
6029,-23.854503000000005,d&m drive,0%,100%,
6072,-23.493731999999998,d&m drive,0%,100%,
6115,-24.595215,d&m drive,0%,100%,
6158,-24.555626,d&m drive,0%,100%,
6202,-24.531851999999997,d&m drive,0%,100%,
6245,-24.536117,d&m drive,0%,100%,
6288,-24.216773999999997,d&m drive,0%,100%,
6331,-24.504906000000002,d&m drive,0%,100%,
6374,-25.327586999999998,d&m drive,0%,100%,
6417,-25.245155,d&m drive,0%,100%,
6460,-25.631027,d&m drive,0%,100%,
6503,-25.162770000000005,d&m drive,0%,100%,
6546,-25.609925,d&m drive,0%,100%,
6589,-25.154872,d&m drive,0%,100%,
6632,-25.017799,d&m drive,0%,100%,
6675,-25.650257,d&m drive,0%,100%,
6718,-25.943070000000002,d&m drive,0%,100%,
6761,-25.792137000000007,d&m drive,0%,100%,
6804,-26.391621000000004,d&m drive,0%,100%,
6848,-26.889035000000003,d&m drive,0%,100%,
6891,-26.646458000000006,d&m drive,0%,100%,
6934,-27.207626,d&m drive,0%,100%,
6977,-26.841801,d&m drive,0%,100%,
7020,-27.019428,d&m drive,0%,100%,
7063,-26.185849,d&m drive,0%,100%,
7106,-26.978623000000002,d&m drive,0%,100%,
7149,-27.019294,d&m drive,0%,100%,
7192,-27.357398999999997,d&m drive,0%,100%,
7235,-26.962631000000005,d&m drive,0%,100%,
7278,-27.038635000000003,d&m drive,0%,100%,
7321,-27.210541000000003,d&m drive,0%,100%,
7364,-28.037239000000003,d&m drive,0%,100%,
7407,-27.456047,d&m drive,0%,100%,
7450,-27.731886999999997,d&m drive,0%,100%,
7494,-27.288898,d&m drive,0%,100%,
7537,-27.373836,d&m drive,0%,100%,
7580,-28.394501,d&m drive,0%,100%,
7623,-28.353432,d&m drive,0%,100%,
7666,-28.310757,d&m drive,0%,100%,
7709,-27.791153000000005,d&m drive,0%,100%,
7752,-27.772675000000003,d&m drive,0%,100%,
7795,-28.418518000000002,d&m drive,0%,100%,
7838,-28.864456,d&m drive,0%,100%,
7881,-28.943206,d&m drive,0%,100%,
7924,-29.488869000000005,d&m drive,0%,100%,
7967,-28.414398000000002,d&m drive,0%,100%,
8010,-29.202225000000002,d&m drive,0%,100%,
8053,-29.280693000000003,d&m drive,0%,100%,
8096,-29.127968,d&m drive,0%,100%,
8140,-28.829902,d&m drive,0%,100%,
8183,-29.372650000000004,d&m drive,0%,100%,
8226,-29.797546,d&m drive,0%,100%,
8269,-29.603549999999995,d&m drive,0%,100%,
8312,-29.458668000000007,d&m drive,0%,100%,
8355,-29.177700000000005,d&m drive,0%,100%,
8398,-29.661503000000007,d&m drive,0%,100%,
8441,-29.009002,d&m drive,0%,100%,
8484,-29.844309999999997,d&m drive,0%,100%,
8527,-29.997787,d&m drive,0%,100%,
8570,-29.718616000000008,d&m drive,0%,100%,
8613,-30.601589999999998,d&m drive,0%,100%,
8656,-30.967139999999997,d&m drive,0%,100%,
8699,-30.928833,d&m drive,0%,100%,
8742,-30.042083,d&m drive,0%,100%,
8786,-30.777305000000002,d&m drive,0%,100%,
8829,-30.951645000000003,d&m drive,0%,100%,
8872,-30.634227,d&m drive,0%,100%,
8915,-31.650959000000004,d&m drive,0%,100%,
8958,-30.913651000000005,d&m drive,0%,100%,
9001,-31.482631,d&m drive,0%,100%,
9044,-31.459316000000005,d&m drive,0%,100%,
9087,-31.272831,d&m drive,0%,100%,
9130,-31.66251399999999,d&m drive,0%,100%,
9173,-31.240379,d&m drive,0%,100%,
9216,-32.24619600000001,d&m drive,0%,100%,
9259,-32.56447600000001,d&m drive,0%,100%,
9302,-31.777678999999996,d&m drive,0%,100%,
9345,-31.815265,d&m drive,0%,100%,
9388,-32.528400000000005,d&m drive,0%,100%,
9432,-31.866906000000004,d&m drive,0%,100%,
9475,-32.389103000000006,d&m drive,0%,100%,
9518,-32.271202,d&m drive,0%,100%,
9561,-32.510166,d&m drive,0%,100%,
9604,-32.78466400000001,d&m drive,0%,100%,
9647,-32.492138,d&m drive,0%,100%,
9690,-32.373397999999995,d&m drive,0%,100%,
9733,-32.444023,d&m drive,0%,100%,
9776,-32.63134799999999,d&m drive,0%,100%,
9819,-32.17220999999999,d&m drive,0%,100%,
9862,-32.819614,d&m drive,0%,100%,
9905,-32.410683000000006,d&m drive,0%,100%,
9948,-32.805195,d&m drive,0%,100%,
9991,-33.680735999999996,d&m drive,0%,100%,
10034,-32.975887,d&m drive,0%,100%,
10078,-33.18045099999999,d&m drive,0%,100%,
10121,-32.884888000000004,d&m drive,0%,100%,
10164,-33.740341,d&m drive,0%,100%,
10207,-33.210747,d&m drive,0%,100%,
10250,-33.28347400000001,d&m drive,0%,100%,
10293,-33.849957,d&m drive,0%,100%,
10336,-34.21483599999999,d&m drive,0%,100%,
10379,-33.51534699999999,d&m drive,0%,100%,
10422,-34.005336,d&m drive,0%,100%,
10465,-33.43099199999999,d&m drive,0%,100%,
10508,-34.10084500000001,d&m drive,0%,100%,
10551,-34.35574700000001,d&m drive,0%,100%,
10594,-34.220005,d&m drive,0%,100%,
10637,-34.859877999999995,d&m drive,0%,100%,
10680,-34.082722000000004,d&m drive,0%,100%,
10724,-34.216530000000006,d&m drive,0%,100%,
10767,-34.804714000000004,d&m drive,0%,100%,
10810,-34.63493,d&m drive,0%,100%,
10853,-34.920608,d&m drive,0%,100%,
10896,-34.669292999999996,d&m drive,0%,100%,
10939,-34.802322000000004,d&m drive,0%,100%,
10982,-35.746533,d&m drive,0%,100%,
11025,-35.16064100000001,d&m drive,0%,100%,
11068,-35.464336,d&m drive,0%,100%,
11111,-35.691329999999994,d&m drive,0%,100%,
11154,-35.01992799999999,d&m drive,0%,100%,
11197,-34.880966,d&m drive,0%,100%,
11240,-36.027946,d&m drive,0%,100%,
11283,-35.994556,d&m drive,0%,100%,
11326,-36.254752999999994,d&m drive,0%,100%,
11370,-36.159824000000015,d&m drive,0%,100%,
11413,-35.634197,d&m drive,0%,100%,
11456,-35.96455,d&m drive,0%,100%,
11499,-36.104595,d&m drive,0%,100%,
11542,-36.582645,d&m drive,0%,100%,
11585,-35.284019,d&m drive,0%,100%,
11628,-36.588932,d&m drive,0%,100%,
11671,-36.30337200000001,d&m drive,0%,100%,
11714,-37.088116,d&m drive,0%,100%,
11757,-36.559432,d&m drive,0%,100%,
11800,-36.52690100000001,d&m drive,0%,100%,
11843,-36.893657000000005,d&m drive,0%,100%,
11886,-36.706962000000004,d&m drive,0%,100%,
11929,-37.13269000000001,d&m drive,0%,100%,
11972,-37.19891700000001,d&m drive,0%,100%,
12016,-37.345473999999996,d&m drive,0%,100%,
12059,-37.118351000000004,d&m drive,0%,100%,
12102,-37.066768999999994,d&m drive,0%,100%,
12145,-36.951828000000006,d&m drive,0%,100%,
12188,-37.664928,d&m drive,0%,100%,
12231,-36.98732799999999,d&m drive,0%,100%,
12274,-37.344055,d&m drive,0%,100%,
12317,-36.82231899999999,d&m drive,0%,100%,
12360,-37.72957600000001,d&m drive,0%,100%,
12403,-37.593638999999996,d&m drive,0%,100%,
12446,-37.420704,d&m drive,0%,100%,
12489,-37.492897,d&m drive,0%,100%,
12532,-38.356899999999996,d&m drive,0%,100%,
12575,-37.771026000000006,d&m drive,0%,100%,
12618,-37.846728999999996,d&m drive,0%,100%,
12662,-38.01224500000001,d&m drive,0%,100%,
12705,-38.511318,d&m drive,0%,100%,
12748,-38.685783,d&m drive,0%,100%,
12791,-38.422894,d&m drive,0%,100%,
12834,-37.614174000000006,d&m drive,0%,100%,
12877,-38.222235999999995,d&m drive,0%,100%,
12920,-38.413307,d&m drive,0%,100%,
12963,-38.427239,d&m drive,0%,100%,
13006,-39.23556500000001,d&m drive,0%,100%,
13049,-39.085853,d&m drive,0%,100%,
13092,-38.93185100000001,d&m drive,0%,100%,
13135,-39.359649000000005,d&m drive,0%,100%,
13178,-38.95258700000001,d&m drive,0%,100%,
13221,-38.783901,d&m drive,0%,100%,
13264,-39.610229000000004,d&m drive,0%,100%,
13308,-39.28452299999999,d&m drive,0%,100%,
13351,-39.029171000000005,d&m drive,0%,100%,
13394,-39.20707700000001,d&m drive,0%,100%,
13437,-39.510777000000004,d&m drive,0%,100%,
13480,-39.31041400000001,d&m drive,0%,100%,
13523,-39.337948,d&m drive,0%,100%,
13566,-39.19556399999999,d&m drive,0%,100%,
13609,-39.110642,d&m drive,0%,100%,
13652,-40.300358,d&m drive,0%,100%,
13695,-39.17083699999999,d&m drive,0%,100%,
13738,-39.911846,d&m drive,0%,100%,
13781,-39.913109000000006,d&m drive,0%,100%,
13824,-40.20940399999999,d&m drive,0%,100%,
13867,-40.291534,d&m drive,0%,100%,
13910,-39.91222400000001,d&m drive,0%,100%,
13954,-39.80818099999999,d&m drive,0%,100%,
13997,-40.24263300000001,d&m drive,0%,100%,
14040,-40.323639,d&m drive,0%,100%,
14083,-39.793009999999995,d&m drive,0%,100%,
14126,-40.78154000000001,d&m drive,0%,100%,
14169,-40.07886500000001,d&m drive,0%,100%,
14212,-40.35828000000001,d&m drive,0%,100%,
14255,-40.77517300000001,d&m drive,0%,100%,
14298,-40.26898200000001,d&m drive,0%,100%,
14341,-40.838166,d&m drive,0%,100%,
14384,-40.78040300000001,d&m drive,0%,100%,
14427,-40.624516,d&m drive,0%,100%,
14470,-41.58601,d&m drive,0%,100%,
14513,-40.577747,d&m drive,0%,100%,
14556,-40.55595799999999,d&m drive,0%,100%,
14600,-40.58710900000001,d&m drive,0%,100%,
14643,-41.574432,d&m drive,0%,100%,
14686,-40.868347,d&m drive,0%,100%,
14729,-40.685798000000005,d&m drive,0%,100%,
14772,-41.18385699999999,d&m drive,0%,100%,
14815,-41.624492000000004,d&m drive,0%,100%,
14858,-41.351799,d&m drive,0%,100%,
14901,-41.936454999999995,d&m drive,0%,100%,
14944,-41.227593,d&m drive,0%,100%,
14987,-42.309059000000005,d&m drive,0%,100%,
15030,-41.783699,d&m drive,0%,100%,
15073,-42.01799,d&m drive,0%,100%,
15116,-42.030281,d&m drive,0%,100%,
15159,-42.212162000000006,d&m drive,0%,100%,
15202,-41.993641,d&m drive,0%,100%,
15246,-41.738063999999994,d&m drive,0%,100%,
15289,-41.934864000000005,d&m drive,0%,100%,
15332,-42.67038000000001,d&m drive,0%,100%,
15375,-41.885215,d&m drive,0%,100%,
15418,-42.314693000000005,d&m drive,0%,100%,
15461,-42.188743,d&m drive,0%,100%,
15504,-42.610884999999996,d&m drive,0%,100%,
15547,-42.48586300000001,d&m drive,0%,100%,
15590,-42.415130000000005,d&m drive,0%,100%,
15633,-42.167412,d&m drive,0%,100%,
15676,-42.67046400000001,d&m drive,0%,100%,
15719,-42.893806,d&m drive,0%,100%,
15762,-42.702076000000005,d&m drive,0%,100%,
15805,-42.61249600000001,d&m drive,0%,100%,
15848,-42.80381,d&m drive,0%,100%,
15892,-43.318348,d&m drive,0%,100%,
15935,-42.899342000000004,d&m drive,0%,100%,
15978,-43.343672999999995,d&m drive,0%,100%,
16021,-43.63839700000001,d&m drive,0%,100%,
16064,-42.525448,d&m drive,0%,100%,
16107,-43.10702500000001,d&m drive,0%,100%,
16150,-42.91699199999999,d&m drive,0%,100%,
16193,-43.44642999999999,d&m drive,0%,100%,
16236,-43.002167,d&m drive,0%,100%,
16279,-43.72989700000001,d&m drive,0%,100%,
16322,-43.722010999999995,d&m drive,0%,100%,
16365,-43.022361000000004,d&m drive,0%,100%,
16408,-43.75640799999999,d&m drive,0%,100%,
16451,-43.328541,d&m drive,0%,100%,
16494,-43.518811,d&m drive,0%,100%,
16538,-43.943824000000006,d&m drive,0%,100%,
16581,-43.49068000000001,d&m drive,0%,100%,
16624,-43.281127999999995,d&m drive,0%,100%,
16667,-43.793182,d&m drive,0%,100%,
16710,-44.305626000000004,d&m drive,0%,100%,
16753,-44.387394,d&m drive,0%,100%,
16796,-43.885136,d&m drive,0%,100%,
16839,-44.233295,d&m drive,0%,100%,
16882,-43.995586,d&m drive,0%,100%,
16925,-44.10696,d&m drive,0%,100%,
16968,-43.78348899999999,d&m drive,0%,100%,
17011,-43.574889999999996,d&m drive,0%,100%,
17054,-44.229934,d&m drive,0%,100%,
17097,-43.872344999999996,d&m drive,0%,100%,
17140,-44.736125,d&m drive,0%,100%,
17183,-43.930961999999994,d&m drive,0%,100%,
17227,-44.356453,d&m drive,0%,100%,
17270,-44.173477000000005,d&m drive,0%,100%,
17313,-43.72278200000001,d&m drive,0%,100%,
17356,-44.62472500000001,d&m drive,0%,100%,
17399,-43.741196,d&m drive,0%,100%,
17442,-45.096474,d&m drive,0%,100%,
17485,-44.712192,d&m drive,0%,100%,
17528,-44.394313,d&m drive,0%,100%,
17571,-45.027961000000005,d&m drive,0%,100%,
17614,-44.18546699999999,d&m drive,0%,100%,
17657,-44.14849799999999,d&m drive,0%,100%,
17700,-44.413139,d&m drive,0%,100%,
17743,-44.961659,d&m drive,0%,100%,
17786,-44.647068000000004,d&m drive,0%,100%,
17829,-45.137947,d&m drive,0%,100%,
17873,-44.80447000000001,d&m drive,0%,100%,
17916,-44.707065,d&m drive,0%,100%,
17959,-44.438011,d&m drive,0%,100%,
18002,-44.15753599999999,d&m drive,0%,100%,
18045,-44.78564800000001,d&m drive,0%,100%,
18088,-44.893463,d&m drive,0%,100%,
18131,-44.527153,d&m drive,0%,100%,
18174,-44.959084000000004,d&m drive,0%,100%,
18217,-44.11978499999999,d&m drive,0%,100%,
18260,-44.697479,d&m drive,0%,100%,
18303,-45.084225,d&m drive,0%,100%,
18346,-45.080376,d&m drive,0%,100%,
18389,-44.370784,d&m drive,0%,100%,
18432,-45.157341,d&m drive,0%,100%,
18475,-44.82521799999999,d&m drive,0%,100%,
18519,-44.50025099999999,d&m drive,0%,100%,
18562,-44.77595199999999,d&m drive,0%,100%,
18605,-44.716667,d&m drive,0%,100%,
18648,-44.76588000000001,d&m drive,0%,100%,
18691,-44.234943,d&m drive,0%,100%,
18734,-44.54642100000001,d&m drive,0%,100%,
18777,-23.072993999999998,d&m drive,0%,100%,
18820,-43.167198,d&m drive,0%,100%,
18863,-44.337918,d&m drive,0%,100%,
18906,-44.67298100000001,d&m drive,0%,100%,
18949,-44.588932,d&m drive,0%,100%,
18992,-44.510937,d&m drive,0%,100%,
19035,-44.503395,d&m drive,0%,100%,
19078,-44.373047,d&m drive,0%,100%,
19121,-44.978493,d&m drive,0%,100%,
19165,-44.502792,d&m drive,0%,100%,
19208,-43.83238899999999,d&m drive,0%,100%,
19251,-44.501464,d&m drive,0%,100%,
19294,-43.80469500000001,d&m drive,0%,100%,
19337,-43.757591000000005,d&m drive,0%,100%,
19380,-44.105839,d&m drive,0%,100%,
19423,-44.090087999999994,d&m drive,0%,100%,
19466,-43.64251,d&m drive,0%,100%,
19509,-43.32258200000001,d&m drive,0%,100%,
19552,-43.596794,d&m drive,0%,100%,
19595,-43.568619,d&m drive,0%,100%,
19638,-43.502410999999995,d&m drive,0%,100%,
19681,-43.612995,d&m drive,0%,100%,
19724,-43.12577,d&m drive,0%,100%,
19767,-43.340637,d&m drive,0%,100%,
19811,-42.182708000000005,d&m drive,0%,100%,
19854,-42.207381999999996,d&m drive,0%,100%,
19897,-42.26703300000001,d&m drive,0%,100%,
19940,-42.00927,d&m drive,0%,100%,
19983,-42.53297400000001,d&m drive,0%,100%,
43,-14.687628000000004,d&m drive,0%,25%,
86,-9.869807000000005,d&m drive,0%,25%,
129,-6.968921000000005,d&m drive,0%,25%,
172,-5.751091000000006,d&m drive,0%,25%,
215,-4.560435000000002,d&m drive,0%,25%,
258,-3.348575000000004,d&m drive,0%,25%,
301,-2.509973000000006,d&m drive,0%,25%,
345,-2.187995000000001,d&m drive,0%,25%,
388,-1.623692000000002,d&m drive,0%,25%,
431,-1.0788940000000053,d&m drive,0%,25%,
474,-0.8240990000000039,d&m drive,0%,25%,
517,-0.2928040000000003,d&m drive,0%,25%,
560,-0.4695480000000032,d&m drive,0%,25%,
603,0,d&m drive,0%,25%,
646,-0.17048700000000494,d&m drive,0%,25%,
689,-0.6561780000000006,d&m drive,0%,25%,
732,-0.35096400000000827,d&m drive,0%,25%,
775,-0.5597890000000021,d&m drive,0%,25%,
818,-0.8387759999999993,d&m drive,0%,25%,
861,-1.1616380000000035,d&m drive,0%,25%,
904,-0.6492030000000035,d&m drive,0%,25%,
947,-0.4043440000000018,d&m drive,0%,25%,
991,-0.9630450000000046,d&m drive,0%,25%,
1034,-0.8860100000000024,d&m drive,0%,25%,
1077,-1.153182000000001,d&m drive,0%,25%,
1120,-1.2704870000000028,d&m drive,0%,25%,
1163,-0.6798169999999999,d&m drive,0%,25%,
1206,-1.501129000000006,d&m drive,0%,25%,
1249,-2.267066,d&m drive,0%,25%,
1292,-1.9513880000000015,d&m drive,0%,25%,
1335,-1.4066990000000033,d&m drive,0%,25%,
1378,-2.269278,d&m drive,0%,25%,
1421,-2.223800000000004,d&m drive,0%,25%,
1464,-2.554084000000003,d&m drive,0%,25%,
1507,-2.637050000000009,d&m drive,0%,25%,
1550,-2.6910040000000066,d&m drive,0%,25%,
1593,-2.8832770000000068,d&m drive,0%,25%,
1637,-3.245742,d&m drive,0%,25%,
1680,-3.6617960000000025,d&m drive,0%,25%,
1723,-3.246329000000003,d&m drive,0%,25%,
1766,-3.677774999999997,d&m drive,0%,25%,
1809,-4.022528000000008,d&m drive,0%,25%,
1852,-4.191459000000002,d&m drive,0%,25%,
1895,-4.338061000000003,d&m drive,0%,25%,
1938,-4.563914000000004,d&m drive,0%,25%,
1981,-4.2477520000000055,d&m drive,0%,25%,
2024,-4.25099500000001,d&m drive,0%,25%,
2067,-4.939021000000004,d&m drive,0%,25%,
2110,-4.7179980000000015,d&m drive,0%,25%,
2153,-5.3710200000000015,d&m drive,0%,25%,
2196,-5.440020000000004,d&m drive,0%,25%,
2239,-5.594908000000004,d&m drive,0%,25%,
2283,-5.3375580000000085,d&m drive,0%,25%,
2326,-5.614794000000003,d&m drive,0%,25%,
2369,-5.910338000000003,d&m drive,0%,25%,
2412,-6.115565000000004,d&m drive,0%,25%,
2455,-6.629340000000006,d&m drive,0%,25%,
2498,-6.305765999999998,d&m drive,0%,25%,
2541,-5.979727000000004,d&m drive,0%,25%,
2584,-6.554603000000007,d&m drive,0%,25%,
2627,-7.0627740000000045,d&m drive,0%,25%,
2670,-6.974787999999997,d&m drive,0%,25%,
2713,-6.904933000000007,d&m drive,0%,25%,
2756,-7.038425000000004,d&m drive,0%,25%,
2799,-7.650233,d&m drive,0%,25%,
2842,-7.72401,d&m drive,0%,25%,
2885,-7.810950000000005,d&m drive,0%,25%,
2929,-7.770469000000006,d&m drive,0%,25%,
2972,-8.54849500000001,d&m drive,0%,25%,
3015,-8.352405000000005,d&m drive,0%,25%,
3058,-8.548740000000002,d&m drive,0%,25%,
3101,-8.619811000000006,d&m drive,0%,25%,
3144,-8.463343000000002,d&m drive,0%,25%,
3187,-8.999126000000004,d&m drive,0%,25%,
3230,-8.904017000000003,d&m drive,0%,25%,
3273,-8.969676000000007,d&m drive,0%,25%,
3316,-9.144279000000004,d&m drive,0%,25%,
3359,-9.136585000000004,d&m drive,0%,25%,
3402,-9.766459000000005,d&m drive,0%,25%,
3445,-9.816752000000008,d&m drive,0%,25%,
3488,-9.909475999999998,d&m drive,0%,25%,
3531,-10.10895,d&m drive,0%,25%,
3575,-9.976603000000004,d&m drive,0%,25%,
3618,-10.194110000000002,d&m drive,0%,25%,
3661,-10.488975000000003,d&m drive,0%,25%,
3704,-10.007624000000007,d&m drive,0%,25%,
3747,-10.646087000000009,d&m drive,0%,25%,
3790,-10.162822000000006,d&m drive,0%,25%,
3833,-11.043128000000003,d&m drive,0%,25%,
3876,-11.151995000000007,d&m drive,0%,25%,
3919,-11.102805000000004,d&m drive,0%,25%,
3962,-11.612459999999999,d&m drive,0%,25%,
4005,-11.389891000000006,d&m drive,0%,25%,
4048,-11.683257000000005,d&m drive,0%,25%,
4091,-11.569811999999999,d&m drive,0%,25%,
4134,-11.793081999999998,d&m drive,0%,25%,
4177,-12.101412000000003,d&m drive,0%,25%,
4221,-12.361098000000005,d&m drive,0%,25%,
4264,-12.276305,d&m drive,0%,25%,
4307,-12.721061000000006,d&m drive,0%,25%,
4350,-12.446544000000003,d&m drive,0%,25%,
4393,-12.080893000000003,d&m drive,0%,25%,
4436,-12.879595000000002,d&m drive,0%,25%,
4479,-12.694823,d&m drive,0%,25%,
4522,-12.964323999999998,d&m drive,0%,25%,
4565,-12.981124000000001,d&m drive,0%,25%,
4608,-13.465217000000003,d&m drive,0%,25%,
4651,-13.471305000000001,d&m drive,0%,25%,
4694,-13.322299000000001,d&m drive,0%,25%,
4737,-13.362514000000004,d&m drive,0%,25%,
4780,-13.555327000000005,d&m drive,0%,25%,
4823,-13.580947000000009,d&m drive,0%,25%,
4867,-13.915976,d&m drive,0%,25%,
4910,-13.459899000000007,d&m drive,0%,25%,
4953,-14.266314999999999,d&m drive,0%,25%,
4996,-14.098246000000003,d&m drive,0%,25%,
5039,-14.247141999999997,d&m drive,0%,25%,
5082,-14.496626,d&m drive,0%,25%,
5125,-14.569194000000003,d&m drive,0%,25%,
5168,-14.568967999999998,d&m drive,0%,25%,
5211,-14.465228000000003,d&m drive,0%,25%,
5254,-15.084327000000002,d&m drive,0%,25%,
5297,-15.010524000000004,d&m drive,0%,25%,
5340,-15.211471000000003,d&m drive,0%,25%,
5383,-15.132415000000009,d&m drive,0%,25%,
5426,-15.585600000000007,d&m drive,0%,25%,
5469,-15.385085000000004,d&m drive,0%,25%,
5513,-15.789081000000003,d&m drive,0%,25%,
5556,-16.040969000000004,d&m drive,0%,25%,
5599,-15.937377000000005,d&m drive,0%,25%,
5642,-16.345424,d&m drive,0%,25%,
5685,-16.048175,d&m drive,0%,25%,
5728,-16.093012,d&m drive,0%,25%,
5771,-16.384287999999998,d&m drive,0%,25%,
5814,-16.083621,d&m drive,0%,25%,
5857,-16.70403900000001,d&m drive,0%,25%,
5900,-16.402679,d&m drive,0%,25%,
5943,-17.097773000000004,d&m drive,0%,25%,
5986,-17.176375,d&m drive,0%,25%,
6029,-16.892039000000004,d&m drive,0%,25%,
6072,-16.748019,d&m drive,0%,25%,
6115,-17.462981,d&m drive,0%,25%,
6158,-17.708575000000003,d&m drive,0%,25%,
6202,-17.615153,d&m drive,0%,25%,
6245,-17.180800000000005,d&m drive,0%,25%,
6288,-17.506488000000004,d&m drive,0%,25%,
6331,-17.569137000000005,d&m drive,0%,25%,
6374,-18.075713,d&m drive,0%,25%,
6417,-18.011695000000003,d&m drive,0%,25%,
6460,-17.863398000000004,d&m drive,0%,25%,
6503,-17.761665000000008,d&m drive,0%,25%,
6546,-18.250472000000002,d&m drive,0%,25%,
6589,-18.085372000000007,d&m drive,0%,25%,
6632,-18.141558000000003,d&m drive,0%,25%,
6675,-18.551318000000002,d&m drive,0%,25%,
6718,-18.708919,d&m drive,0%,25%,
6761,-18.866450000000007,d&m drive,0%,25%,
6804,-18.656882000000003,d&m drive,0%,25%,
6848,-19.257774000000005,d&m drive,0%,25%,
6891,-19.495677000000008,d&m drive,0%,25%,
6934,-19.460956000000003,d&m drive,0%,25%,
6977,-19.442843000000003,d&m drive,0%,25%,
7020,-19.53268,d&m drive,0%,25%,
7063,-18.573837000000005,d&m drive,0%,25%,
7106,-19.489658,d&m drive,0%,25%,
7149,-19.630927,d&m drive,0%,25%,
7192,-19.931361000000003,d&m drive,0%,25%,
7235,-19.695273000000007,d&m drive,0%,25%,
7278,-19.893488000000005,d&m drive,0%,25%,
7321,-19.944751000000004,d&m drive,0%,25%,
7364,-20.501262000000004,d&m drive,0%,25%,
7407,-20.372149,d&m drive,0%,25%,
7450,-20.241309,d&m drive,0%,25%,
7494,-20.079383,d&m drive,0%,25%,
7537,-20.444445,d&m drive,0%,25%,
7580,-20.739929000000004,d&m drive,0%,25%,
7623,-20.749866000000004,d&m drive,0%,25%,
7666,-20.580638,d&m drive,0%,25%,
7709,-20.642753000000006,d&m drive,0%,25%,
7752,-20.881503000000002,d&m drive,0%,25%,
7795,-20.995994000000003,d&m drive,0%,25%,
7838,-21.002372,d&m drive,0%,25%,
7881,-21.150862000000004,d&m drive,0%,25%,
7924,-21.530616000000002,d&m drive,0%,25%,
7967,-21.074412000000002,d&m drive,0%,25%,
