Frequency (Hz)	Level (dB)
16451.367188	-49.195251
16472.900391	-48.837551
16494.433594	-49.195854
16515.966797	-48.854527
16537.500000	-49.294357
16559.033203	-51.157730
16580.566406	-50.224571
16602.099609	-49.226791
16623.632812	-49.058144
16645.166016	-48.936192
16666.699219	-49.316193
16688.232422	-48.800079
16709.765625	-48.972771
16731.298828	-49.132381
16752.832031	-49.479015
16774.365234	-49.716846
16795.898438	-48.786388
16817.431641	-48.703396
16838.964844	-49.332737
16860.498047	-48.914478
16882.031250	-49.272839
16903.564453	-49.184559
16925.097656	-49.871048
16946.630859	-50.428986
16968.164062	-50.078396
16989.697266	-49.425705
17011.230469	-49.548145
17032.763672	-49.684559
17054.296875	-49.793350
17075.830078	-50.422119
17097.363281	-51.052185
17118.896484	-49.787781
17140.429688	-49.801708
17161.962891	-50.084312
17183.496094	-50.235909
17205.029297	-50.575169
17226.562500	-50.768002
17248.095703	-50.739552
17269.628906	-50.159214
17291.162109	-50.462769
17312.695312	-51.353218
17334.228516	-51.516281
17355.761719	-51.437523
17377.294922	-51.593426
17398.828125	-51.362091
17420.361328	-51.251228
17441.894531	-50.473328
17463.427734	-50.688168
17484.960938	-51.047714
17506.494141	-51.108109
17528.027344	-50.657001
17549.560547	-51.954941
17571.093750	-51.659710
17592.626953	-51.567696
17614.160156	-51.664429
17635.693359	-52.562248
17657.226562	-52.386642
17678.759766	-51.878319
17700.292969	-52.283913
17721.826172	-53.274311
17743.359375	-52.712887
17764.892578	-52.819405
17786.425781	-52.994343
17807.958984	-53.411919
17829.492188	-53.393314
17851.025391	-53.587318
17872.558594	-53.033150
17894.091797	-52.701675
17915.625000	-53.717545
17937.158203	-53.524307
17958.691406	-53.758472
17980.224609	-54.512421
18001.757812	-54.593552
18023.291016	-54.547653
18044.824219	-54.503109
18066.357422	-55.080631
18087.890625	-54.493729
18109.423828	-54.218559
18130.957031	-54.769127
18152.490234	-55.206932
18174.023438	-55.308804
18195.556641	-55.795731
18217.089844	-56.261513
18238.623047	-55.732937
18260.156250	-56.022659
18281.689453	-55.356712
18303.222656	-56.071625
18324.755859	-55.716766
18346.289062	-55.549732
18367.822266	-56.101780
18389.355469	-57.598148
18410.888672	-58.577049
18432.421875	-57.106003
18453.955078	-57.584312
18475.488281	-57.722023
18497.021484	-57.460892
18518.554688	-57.402225
18540.087891	-56.792377
18561.621094	-57.853165
18583.154297	-58.065525
18604.687500	-59.009617
18626.220703	-59.619045
18647.753906	-58.856693
18669.287109	-59.165920
18690.820312	-59.926895
18712.353516	-59.917549
18733.886719	-60.365181
18755.419922	-60.251484
18776.953125	-60.627335
18798.486328	-61.756721
18820.019531	-61.987804
18841.552734	-60.877892
18863.085938	-61.010059
18884.619141	-62.428288
18906.152344	-62.225079
18927.685547	-61.990414
18949.218750	-62.712353
18970.751953	-63.462044
18992.285156	-62.629406
19013.818359	-63.003693
19035.351562	-63.780964
19056.884766	-63.775894
19078.417969	-63.691803
19099.951172	-64.646698
19121.484375	-64.656006
19143.017578	-65.688095
19164.550781	-66.434624
19186.083984	-66.184868
19207.617188	-67.314377
19229.150391	-67.065102
19250.683594	-66.952744
19272.216797	-67.496986
19293.750000	-67.801811
19315.283203	-69.297272
19336.816406	-69.504936
19358.349609	-70.238152
19379.882812	-69.811996
19401.416016	-69.955818
19422.949219	-70.486229
19444.482422	-71.217010
19466.015625	-71.491669
19487.548828	-72.071648
19509.082031	-72.652771
19530.615234	-72.780075
19552.148438	-73.424210
19573.681641	-74.491547
19595.214844	-74.646194
19616.748047	-74.714142
19638.281250	-75.985466
19659.814453	-76.111397
19681.347656	-75.709969
19702.880859	-76.852089
19724.414062	-78.377014
19745.947266	-78.532799
19767.480469	-79.907539
19789.013672	-80.752609
19810.546875	-80.946266
19832.080078	-81.352348
19853.613281	-82.291481
19875.146484	-82.667175
19896.679688	-83.394997
19918.212891	-84.500549
19939.746094	-85.393463
19961.279297	-86.649414
19982.812500	-86.521385
20004.345703	-86.312653
20025.878906	-87.074387
20047.412109	-88.314217
20068.945312	-89.098900
20090.478516	-90.135300
20112.011719	-91.654709
20133.544922	-91.999588
20155.078125	-93.015015
20176.611328	-94.314423
20198.144531	-95.726845
20219.677734	-96.155380
20241.210938	-96.050468
20262.744141	-97.460472
20284.277344	-98.745529
20305.810547	-99.309959
20327.343750	-100.556458
20348.876953	-102.148529
20370.410156	-103.250397
20391.943359	-104.132774
20413.476562	-104.296471
20435.009766	-104.714958
20456.542969	-105.903702
20478.076172	-107.643646
20499.609375	-109.447281
20521.142578	-110.547394
20542.675781	-110.807251
20564.208984	-112.260849
20585.742188	-113.426392
20607.275391	-115.562775
20628.808594	-117.651306
20650.341797	-118.088768
20671.875000	-118.624924
20693.408203	-119.455147
20714.941406	-121.206459
20736.474609	-123.054169
20758.007812	-124.529007
20779.541016	-125.618393
20801.074219	-126.908020
20822.607422	-128.582840
20844.140625	-129.606995
20865.673828	-130.301727
20887.207031	-132.298248
20908.740234	-133.836853
20930.273438	-135.872391
20951.806641	-136.837830
20973.339844	-137.343246
