Frequency (Hz)	Level (dB)
15202.441406	-36.419434
15245.507812	-36.238548
15288.574219	-36.467072
15331.640625	-36.515114
15374.707031	-36.935188
15417.773438	-36.885643
15460.839844	-36.525345
15503.906250	-36.007442
15546.972656	-35.872574
15590.039062	-36.559410
15633.105469	-37.127602
15676.171875	-36.844479
15719.238281	-36.902573
15762.304688	-37.067783
15805.371094	-36.840252
15848.437500	-36.216560
15891.503906	-36.617825
15934.570312	-36.703716
15977.636719	-36.666332
16020.703125	-36.942467
16063.769531	-37.242710
16106.835938	-37.083504
16149.902344	-36.629074
16192.968750	-36.373802
16236.035156	-36.851475
16279.101562	-36.951187
16322.167969	-37.481052
16365.234375	-37.769154
16408.300781	-37.153263
16451.367188	-37.063282
16494.433594	-37.116947
16537.500000	-37.316612
16580.566406	-37.642490
16623.632812	-37.583332
16666.699219	-37.296543
16709.765625	-37.576992
16752.832031	-37.579678
16795.898438	-37.567425
16838.964844	-37.743526
16882.031250	-37.699024
16925.097656	-37.712986
16968.164062	-37.529110
17011.230469	-37.454288
17054.296875	-37.435638
17097.363281	-38.379883
17140.429688	-38.470314
17183.496094	-37.993786
17226.562500	-38.311272
17269.628906	-38.298992
17312.695312	-38.311626
17355.761719	-37.857883
17398.828125	-37.963135
17441.894531	-37.539021
17484.960938	-37.360558
17528.027344	-37.914986
17571.093750	-38.421841
17614.160156	-37.962978
17657.226562	-38.085903
17700.292969	-38.340824
17743.359375	-38.569599
17786.425781	-38.328484
17829.492188	-38.236595
17872.558594	-38.587326
17915.625000	-39.085094
17958.691406	-39.023243
18001.757812	-39.269993
18044.824219	-38.436939
18087.890625	-38.230614
18130.957031	-38.364021
18174.023438	-38.348179
18217.089844	-38.599678
18260.156250	-39.180313
18303.222656	-39.039070
18346.289062	-39.053093
18389.355469	-39.091270
18432.421875	-38.639912
18475.488281	-38.720886
18518.554688	-39.547966
18561.621094	-39.698959
18604.687500	-39.287037
18647.753906	-39.372219
18690.820312	-39.669666
18733.886719	-39.995029
18776.953125	-39.381332
18820.019531	-39.600506
18863.085938	-39.332321
18906.152344	-39.413479
18949.218750	-39.343781
18992.285156	-39.178406
19035.351562	-39.007652
19078.417969	-39.426357
19121.484375	-39.897701
19164.550781	-39.403885
19207.617188	-39.333378
19250.683594	-39.671192
19293.750000	-39.730263
19336.816406	-39.827023
19379.882812	-40.062237
19422.949219	-39.687691
19466.015625	-39.575172
19509.082031	-39.656376
19552.148438	-39.775528
19595.214844	-39.909042
19638.281250	-40.823120
19681.347656	-40.133137
19724.414062	-39.395233
19767.480469	-39.813477
19810.546875	-40.477871
19853.613281	-40.817287
19896.679688	-40.080090
19939.746094	-39.660614
19982.812500	-39.701691
20025.878906	-39.634651
20068.945312	-39.789253
20112.011719	-39.904114
20155.078125	-40.079182
20198.144531	-40.641705
20241.210938	-40.539623
20284.277344	-40.449821
20327.343750	-40.305393
20370.410156	-40.169079
20413.476562	-40.172100
20456.542969	-40.228321
20499.609375	-40.377422
20542.675781	-41.002785
20585.742188	-40.755123
20628.808594	-41.300045
20671.875000	-41.407894
20714.941406	-41.095360
20758.007812	-40.879677
20801.074219	-40.987877
20844.140625	-41.424595
20887.207031	-41.549004
20930.273438	-40.928524
20973.339844	-40.925285
21016.406250	-41.118805
21059.472656	-41.477398
21102.539062	-41.507824
21145.605469	-41.738480
21188.671875	-41.022640
21231.738281	-41.463097
21274.804688	-42.331146
21317.871094	-42.141632
21360.937500	-41.635170
21404.003906	-41.907997
21447.070312	-42.059795
21490.136719	-42.144871
21533.203125	-42.606342
21576.269531	-42.429031
21619.335938	-42.038593
21662.402344	-42.012268
21705.468750	-42.498600
21748.535156	-42.852882
21791.601562	-42.466633
21834.667969	-42.163086
21877.734375	-42.148949
21920.800781	-41.839050
21963.867188	-42.008858
22006.933594	-41.855251
