Frequency (Hz)	Level (dB)
14341.113281	-55.843372
14362.646484	-55.756294
14384.179688	-55.906071
14405.712891	-56.370430
14427.246094	-56.614697
14448.779297	-56.331055
14470.312500	-56.166046
14491.845703	-55.895592
14513.378906	-56.250107
14534.912109	-56.306664
14556.445312	-56.043373
14577.978516	-56.315018
14599.511719	-56.209705
14621.044922	-56.269512
14642.578125	-56.637703
14664.111328	-56.487171
14685.644531	-56.665134
14707.177734	-56.732719
14728.710938	-56.122379
14750.244141	-56.460548
14771.777344	-56.823372
14793.310547	-56.831039
14814.843750	-56.992920
14836.376953	-56.624310
14857.910156	-56.716873
14879.443359	-56.770119
14900.976562	-56.528336
14922.509766	-56.465107
14944.042969	-56.690834
14965.576172	-56.961823
14987.109375	-57.189175
15008.642578	-57.042767
15030.175781	-56.926991
15051.708984	-57.309605
15073.242188	-57.150791
15094.775391	-57.087040
15116.308594	-57.015629
15137.841797	-56.982159
15159.375000	-57.071823
15180.908203	-57.136959
15202.441406	-57.115154
15223.974609	-56.974239
15245.507812	-57.267750
15267.041016	-57.009075
15288.574219	-57.457790
15310.107422	-57.668194
15331.640625	-57.510029
15353.173828	-57.261833
15374.707031	-57.277115
15396.240234	-57.732800
15417.773438	-57.922462
15439.306641	-57.728168
15460.839844	-57.340805
15482.373047	-57.235222
15503.906250	-57.357182
15525.439453	-57.613770
15546.972656	-57.759396
15568.505859	-57.608379
15590.039062	-57.937008
15611.572266	-57.615292
15633.105469	-57.745583
15654.638672	-57.929531
15676.171875	-57.596008
15697.705078	-57.151207
15719.238281	-57.383686
15740.771484	-57.733105
15762.304688	-57.921608
15783.837891	-57.879349
15805.371094	-57.827473
15826.904297	-58.286030
15848.437500	-57.996204
15869.970703	-58.064224
15891.503906	-58.117348
15913.037109	-58.342079
15934.570312	-58.105240
15956.103516	-58.151176
15977.636719	-58.311554
15999.169922	-58.657558
16020.703125	-58.635284
16042.236328	-58.649422
16063.769531	-58.492016
16085.302734	-58.281231
16106.835938	-58.008915
16128.369141	-58.003826
16149.902344	-58.113541
16171.435547	-58.387051
16192.968750	-58.329796
16214.501953	-58.216652
16236.035156	-58.212124
16257.568359	-58.593773
16279.101562	-58.679794
16300.634766	-58.599415
16322.167969	-58.460201
16343.701172	-58.250908
16365.234375	-58.176289
16386.767578	-58.546867
16408.300781	-58.844814
16429.833984	-58.623596
16451.367188	-58.565502
16472.900391	-58.578819
16494.433594	-58.722088
16515.966797	-58.791328
16537.500000	-59.176853
16559.033203	-59.261951
16580.566406	-59.200123
16602.099609	-59.264339
16623.632812	-58.434437
16645.166016	-58.560192
16666.699219	-59.092606
16688.232422	-58.992874
16709.765625	-58.683086
16731.298828	-58.938309
16752.832031	-59.144203
16774.365234	-59.029053
16795.898438	-58.847221
16817.431641	-58.778976
16838.964844	-59.208534
16860.498047	-58.930576
16882.031250	-58.985588
16903.564453	-58.701260
16925.097656	-59.146980
16946.630859	-59.575466
16968.164062	-58.794727
16989.697266	-58.775661
17011.230469	-59.133705
17032.763672	-59.227077
17054.296875	-59.663544
17075.830078	-60.281094
17097.363281	-59.735210
17118.896484	-59.436527
17140.429688	-59.758911
17161.962891	-59.895802
17183.496094	-59.573410
17205.029297	-59.567520
17226.562500	-60.001972
17248.095703	-59.863514
17269.628906	-59.400555
17291.162109	-59.295715
17312.695312	-59.440296
17334.228516	-59.841995
17355.761719	-59.752129
17377.294922	-59.813885
17398.828125	-59.763176
17420.361328	-59.829998
17441.894531	-59.883430
17463.427734	-59.991844
17484.960938	-60.075413
17506.494141	-59.602535
17528.027344	-59.659241
17549.560547	-60.184151
17571.093750	-60.454689
17592.626953	-60.413063
17614.160156	-59.800869
17635.693359	-59.771961
17657.226562	-59.950310
17678.759766	-60.004330
17700.292969	-60.107693
17721.826172	-60.406105
17743.359375	-60.445545
17764.892578	-60.347145
17786.425781	-60.650528
17807.958984	-60.357639
17829.492188	-60.616608
17851.025391	-60.536400
17872.558594	-60.448025
17894.091797	-60.734543
17915.625000	-60.904102
17937.158203	-61.008919
17958.691406	-60.367321
17980.224609	-60.296371
18001.757812	-60.474972
18023.291016	-60.390999
18044.824219	-60.422260
18066.357422	-60.345959
18087.890625	-60.622410
18109.423828	-60.831985
18130.957031	-60.801373
18152.490234	-61.220474
18174.023438	-61.116890
18195.556641	-60.956829
18217.089844	-60.775742
18238.623047	-61.017040
18260.156250	-61.018429
18281.689453	-61.301338
18303.222656	-61.469986
18324.755859	-61.459877
18346.289062	-61.087955
18367.822266	-61.138351
18389.355469	-61.350391
18410.888672	-61.388988
18432.421875	-61.626873
18453.955078	-61.577309
18475.488281	-61.316856
18497.021484	-61.058109
18518.554688	-61.013500
18540.087891	-61.084824
18561.621094	-61.667217
18583.154297	-61.702766
18604.687500	-61.438145
18626.220703	-61.390202
18647.753906	-61.716419
18669.287109	-61.763504
18690.820312	-61.578011
18712.353516	-61.993336
18733.886719	-62.191757
18755.419922	-61.328705
18776.953125	-58.445015
18798.486328	-60.279484
18820.019531	-62.121998
18841.552734	-61.711578
18863.085938	-61.525223
18884.619141	-62.238087
18906.152344	-62.216251
18927.685547	-62.329628
18949.218750	-62.109718
18970.751953	-62.328251
18992.285156	-62.205116
19013.818359	-62.237720
19035.351562	-62.452454
19056.884766	-62.442719
19078.417969	-62.530312
19099.951172	-62.831547
19121.484375	-63.058327
19143.017578	-63.161762
19164.550781	-63.035786
19186.083984	-63.163071
19207.617188	-63.622547
19229.150391	-63.408665
19250.683594	-63.559921
19272.216797	-64.053436
19293.750000	-64.178581
19315.283203	-63.948067
19336.816406	-64.189743
19358.349609	-64.260277
19379.882812	-64.757217
19401.416016	-65.104660
19422.949219	-65.081207
19444.482422	-65.051796
19466.015625	-65.053703
19487.548828	-64.724678
19509.082031	-65.177773
19530.615234	-65.235245
19552.148438	-65.166077
19573.681641	-65.513466
19595.214844	-65.834900
19616.748047	-66.365471
19638.281250	-66.921974
19659.814453	-67.076271
19681.347656	-67.025757
19702.880859	-67.025505
19724.414062	-67.241241
19745.947266	-67.288017
19767.480469	-67.388412
19789.013672	-67.947800
19810.546875	-67.991394
19832.080078	-68.557861
19853.613281	-69.301079
19875.146484	-69.541992
19896.679688	-69.624901
19918.212891	-69.561989
19939.746094	-70.005478
19961.279297	-70.326805
19982.812500	-70.651741
20004.345703	-70.883125
20025.878906	-71.266251
20047.412109	-71.979256
20068.945312	-72.111389
20090.478516	-72.787582
20112.011719	-73.251411
20133.544922	-73.346649
20155.078125	-73.571938
20176.611328	-74.119118
20198.144531	-74.767387
20219.677734	-74.943848
20241.210938	-75.307945
20262.744141	-75.785126
20284.277344	-76.572418
20305.810547	-76.962578
20327.343750	-77.553482
20348.876953	-77.759140
20370.410156	-78.042244
20391.943359	-78.674141
20413.476562	-78.945274
20435.009766	-79.373535
20456.542969	-80.211533
20478.076172	-80.915222
20499.609375	-81.362450
20521.142578	-81.910355
20542.675781	-82.311287
20564.208984	-83.034653
20585.742188	-83.558090
20607.275391	-84.325165
20628.808594	-84.975883
20650.341797	-85.442398
20671.875000	-86.563225
20693.408203	-87.328506
20714.941406	-88.127380
20736.474609	-88.498962
20758.007812	-89.096992
20779.541016	-89.554047
20801.074219	-90.344322
20822.607422	-91.243484
20844.140625	-92.521248
20865.673828	-93.249184
20887.207031	-93.642433
20908.740234	-94.411377
20930.273438	-94.993271
20951.806641	-95.698792
20973.339844	-96.606438
20994.873047	-97.211433
21016.406250	-98.413902
21037.939453	-99.036674
21059.472656	-99.934990
21081.005859	-101.416870
21102.539062	-102.466942
21124.072266	-103.119392
21145.605469	-104.107536
21167.138672	-105.409271
21188.671875	-106.360939
21210.205078	-107.539917
21231.738281	-108.903770
21253.271484	-109.854881
21274.804688	-111.352364
21296.337891	-112.700836
21317.871094	-114.005630
21339.404297	-114.719925
21360.937500	-115.723648
21382.470703	-117.145065
21404.003906	-118.774773
21425.537109	-120.327347
21447.070312	-121.795403
21468.603516	-122.884315
21490.136719	-124.543724
21511.669922	-126.037949
21533.203125	-127.515594
21554.736328	-129.524200
21576.269531	-131.351013
21597.802734	-132.706131
21619.335938	-134.459183
21640.869141	-136.635544
21662.402344	-138.265244
21683.935547	-140.021454
21705.468750	-142.932480
21727.001953	-144.723831
21748.535156	-147.170441
21770.068359	-149.716537
21791.601562	-152.047287
21813.134766	-154.844482
21834.667969	-156.926086
21856.201172	-158.964325
21877.734375	-161.860596
21899.267578	-162.795547
21920.800781	-163.603424
21942.333984	-163.827988
21963.867188	-164.793091
21985.400391	-165.965363
22006.933594	-166.639938
22028.466797	-168.819809
