Frequency (Hz)	Level (dB)
15223.974609	-59.416409
15245.507812	-59.397320
15267.041016	-59.036694
15288.574219	-59.402859
15310.107422	-58.838207
15331.640625	-59.134750
15353.173828	-60.177967
15374.707031	-60.371460
15396.240234	-60.849564
15417.773438	-60.237282
15439.306641	-60.784241
15460.839844	-59.644371
15482.373047	-58.762817
15503.906250	-59.771080
15525.439453	-59.955807
15546.972656	-60.116829
15568.505859	-60.384720
15590.039062	-60.792984
15611.572266	-61.036377
15633.105469	-60.203621
15654.638672	-58.679806
15676.171875	-60.040676
15697.705078	-61.589371
15719.238281	-62.262005
15740.771484	-60.687279
15762.304688	-60.810619
15783.837891	-60.794056
15805.371094	-59.922409
15826.904297	-60.080185
15848.437500	-60.618332
15869.970703	-59.992081
15891.503906	-60.479164
15913.037109	-60.695663
15934.570312	-60.178452
15956.103516	-60.712921
15977.636719	-60.387173
15999.169922	-60.608261
16020.703125	-61.361378
16042.236328	-60.982403
16063.769531	-61.525307
16085.302734	-61.435532
16106.835938	-60.955837
16128.369141	-60.328247
16149.902344	-61.117054
16171.435547	-61.579903
16192.968750	-60.427513
16214.501953	-60.397785
16236.035156	-60.556572
16257.568359	-60.579556
16279.101562	-60.661114
16300.634766	-60.789524
16322.167969	-61.965382
16343.701172	-61.694141
16365.234375	-61.567318
16386.767578	-60.961357
16408.300781	-61.842239
16429.833984	-62.751289
16451.367188	-62.341564
16472.900391	-61.107807
16494.433594	-60.658142
16515.966797	-60.837410
16537.500000	-60.788914
16559.033203	-62.187084
16580.566406	-62.365177
16602.099609	-61.488342
16623.632812	-61.886684
16645.166016	-62.682392
16666.699219	-62.022144
16688.232422	-63.015362
16709.765625	-62.521820
16731.298828	-61.108971
16752.832031	-60.730282
16774.365234	-61.673244
16795.898438	-61.778526
16817.431641	-60.922153
16838.964844	-61.350220
16860.498047	-62.094013
16882.031250	-62.562706
16903.564453	-61.893444
16925.097656	-61.556747
16946.630859	-62.387276
16968.164062	-62.285366
16989.697266	-61.766785
17011.230469	-62.262833
17032.763672	-62.720287
17054.296875	-63.509762
17075.830078	-63.428600
17097.363281	-63.322865
17118.896484	-63.812393
17140.429688	-63.329769
17161.962891	-62.989555
17183.496094	-63.796890
17205.029297	-62.337280
17226.562500	-63.280445
17248.095703	-64.047356
17269.628906	-64.514404
17291.162109	-63.896328
17312.695312	-63.591587
17334.228516	-62.467716
17355.761719	-63.010159
17377.294922	-63.788506
17398.828125	-64.699265
17420.361328	-64.220299
17441.894531	-63.827267
17463.427734	-63.918392
17484.960938	-63.302711
17506.494141	-63.503483
17528.027344	-63.933945
17549.560547	-64.356216
17571.093750	-63.726398
17592.626953	-64.032608
17614.160156	-65.218437
17635.693359	-65.141235
17657.226562	-65.424950
17678.759766	-65.099571
17700.292969	-63.613811
17721.826172	-63.924713
17743.359375	-65.487549
17764.892578	-66.034660
17786.425781	-66.501610
17807.958984	-64.654175
17829.492188	-65.228127
17851.025391	-65.272362
17872.558594	-64.944084
17894.091797	-65.952164
17915.625000	-65.919327
17937.158203	-65.516113
17958.691406	-65.826805
17980.224609	-66.148895
18001.757812	-66.131340
18023.291016	-66.651451
18044.824219	-66.791649
18066.357422	-66.761070
18087.890625	-67.325706
18109.423828	-66.343781
18130.957031	-66.969749
18152.490234	-67.389870
18174.023438	-67.705795
18195.556641	-67.377037
18217.089844	-67.607079
18238.623047	-68.423447
18260.156250	-68.226662
18281.689453	-68.618416
18303.222656	-68.529961
18324.755859	-68.081192
18346.289062	-67.323891
18367.822266	-67.312698
18389.355469	-67.613602
18410.888672	-68.081886
18432.421875	-67.773720
18453.955078	-68.459984
18475.488281	-70.795898
18497.021484	-70.541260
18518.554688	-70.021210
18540.087891	-69.198776
18561.621094	-68.420280
18583.154297	-69.266434
18604.687500	-69.511650
18626.220703	-69.390884
18647.753906	-69.709221
18669.287109	-69.860725
18690.820312	-70.475372
18712.353516	-70.612518
18733.886719	-70.613831
18755.419922	-70.123711
18776.953125	-69.233406
18798.486328	-71.022133
18820.019531	-70.481972
18841.552734	-70.963806
18863.085938	-71.722939
18884.619141	-70.809578
18906.152344	-70.147484
18927.685547	-70.992638
18949.218750	-71.401077
18970.751953	-72.129120
18992.285156	-71.752190
19013.818359	-71.235352
19035.351562	-71.656242
19056.884766	-72.221519
19078.417969	-71.827148
19099.951172	-71.739792
19121.484375	-72.458961
19143.017578	-72.097130
19164.550781	-72.841850
19186.083984	-73.863556
19207.617188	-73.586113
19229.150391	-73.196823
19250.683594	-73.500900
19272.216797	-73.361404
19293.750000	-72.419914
19315.283203	-74.268684
19336.816406	-74.535126
19358.349609	-75.006294
19379.882812	-76.061020
19401.416016	-74.228546
19422.949219	-74.017479
19444.482422	-74.844810
19466.015625	-74.193863
19487.548828	-74.340202
19509.082031	-75.527245
19530.615234	-75.505585
19552.148438	-74.830223
19573.681641	-74.873268
19595.214844	-75.895660
19616.748047	-75.559677
19638.281250	-76.037048
19659.814453	-77.412216
19681.347656	-77.536385
