Frequency (Hz)	Level (dB)
12876.855469	-46.274952
12898.388672	-45.876499
12919.921875	-46.285336
12941.455078	-46.091389
12962.988281	-46.333782
12984.521484	-46.299171
13006.054688	-45.828785
13027.587891	-46.030506
13049.121094	-46.236996
13070.654297	-46.127747
13092.187500	-46.117500
13113.720703	-46.311470
13135.253906	-45.809971
13156.787109	-46.950397
13178.320312	-46.525589
13199.853516	-46.375381
13221.386719	-46.303452
13242.919922	-46.288021
13264.453125	-46.114605
13285.986328	-46.139133
13307.519531	-46.362972
13329.052734	-46.248917
13350.585938	-46.367653
13372.119141	-46.215210
13393.652344	-46.548832
13415.185547	-46.532974
13436.718750	-46.195564
13458.251953	-46.591099
13479.785156	-46.810928
13501.318359	-46.981323
13522.851562	-46.583069
13544.384766	-46.335808
13565.917969	-46.499256
13587.451172	-47.029522
13608.984375	-46.696697
13630.517578	-46.383533
13652.050781	-45.717079
13673.583984	-46.202103
13695.117188	-47.100605
13716.650391	-46.762295
13738.183594	-46.635834
13759.716797	-46.714111
13781.250000	-46.259655
13802.783203	-46.014790
13824.316406	-46.189594
13845.849609	-46.153156
13867.382812	-46.035328
13888.916016	-46.205933
13910.449219	-46.840900
13931.982422	-47.028606
13953.515625	-46.506123
13975.048828	-46.218925
13996.582031	-46.745377
14018.115234	-46.850704
14039.648438	-46.462589
14061.181641	-46.764172
14082.714844	-46.925652
14104.248047	-46.967651
14125.781250	-46.288906
14147.314453	-46.278904
14168.847656	-46.876568
14190.380859	-47.028973
14211.914062	-46.871338
14233.447266	-46.894058
14254.980469	-46.857452
14276.513672	-46.940117
14298.046875	-46.668697
14319.580078	-46.385109
14341.113281	-46.395084
14362.646484	-46.614567
14384.179688	-46.559605
14405.712891	-46.873554
14427.246094	-47.120262
14448.779297	-46.616425
14470.312500	-46.320259
14491.845703	-46.550430
14513.378906	-47.006401
14534.912109	-46.657974
14556.445312	-46.678009
14577.978516	-46.951530
14599.511719	-47.197044
14621.044922	-46.834400
14642.578125	-46.272427
14664.111328	-46.335640
14685.644531	-47.326931
14707.177734	-47.484325
14728.710938	-47.125660
14750.244141	-46.750580
14771.777344	-46.803032
14793.310547	-46.607536
14814.843750	-46.745583
14836.376953	-46.861450
14857.910156	-46.795437
14879.443359	-46.158741
14900.976562	-46.248020
14922.509766	-46.823853
14944.042969	-46.839443
14965.576172	-46.457443
14987.109375	-46.345692
15008.642578	-46.959988
15030.175781	-46.499599
15051.708984	-46.457809
15073.242188	-46.776699
15094.775391	-47.214741
15116.308594	-46.734966
15137.841797	-46.432598
15159.375000	-46.806450
15180.908203	-47.002815
15202.441406	-46.744568
15223.974609	-46.588875
15245.507812	-47.112808
15267.041016	-47.357433
15288.574219	-47.124435
15310.107422	-46.149727
15331.640625	-46.456127
15353.173828	-47.233528
15374.707031	-46.980862
15396.240234	-47.289173
15417.773438	-47.146942
15439.306641	-46.884029
15460.839844	-46.886616
15482.373047	-46.689930
15503.906250	-46.597500
15525.439453	-47.169750
15546.972656	-47.385410
15568.505859	-47.003933
15590.039062	-47.024052
15611.572266	-47.303272
15633.105469	-47.389957
15654.638672	-47.071259
15676.171875	-46.750942
15697.705078	-47.021114
15719.238281	-46.995869
15740.771484	-46.943451
15762.304688	-47.223709
15783.837891	-47.266132
15805.371094	-47.391788
15826.904297	-47.167072
15848.437500	-47.264217
15869.970703	-46.605972
15891.503906	-46.571274
15913.037109	-46.852303
15934.570312	-46.878242
15956.103516	-47.079021
15977.636719	-46.551777
15999.169922	-46.825115
16020.703125	-47.136311
16042.236328	-47.407734
16063.769531	-47.550392
16085.302734	-47.545319
16106.835938	-47.100147
16128.369141	-46.780266
16149.902344	-47.212063
16171.435547	-47.358242
16192.968750	-46.921745
16214.501953	-47.077789
16236.035156	-47.405727
16257.568359	-47.020363
16279.101562	-47.111217
16300.634766	-46.946590
16322.167969	-46.780838
16343.701172	-47.102589
16365.234375	-47.299557
16386.767578	-46.921040
16408.300781	-46.951588
16429.833984	-47.168812
16451.367188	-47.331970
16472.900391	-46.902729
16494.433594	-47.117004
16515.966797	-46.823326
16537.500000	-47.259350
16559.033203	-48.347633
16580.566406	-48.006859
16602.099609	-47.292976
16623.632812	-47.501896
16645.166016	-47.423222
16666.699219	-47.495831
16688.232422	-47.155586
