Frequency (Hz)	Level (dB)
17226.562500	-47.065159
17269.628906	-46.999344
17312.695312	-47.466198
17355.761719	-47.591942
17398.828125	-47.508331
17441.894531	-46.853878
17484.960938	-46.583199
17528.027344	-46.555122
17571.093750	-47.107182
17614.160156	-47.102474
17657.226562	-47.104427
17700.292969	-47.377880
17743.359375	-47.523399
17786.425781	-47.705620
17829.492188	-47.583099
17872.558594	-47.364582
17915.625000	-47.280933
17958.691406	-47.828663
18001.757812	-47.818096
18044.824219	-47.550926
18087.890625	-47.336147
18130.957031	-47.198658
18174.023438	-47.726532
18217.089844	-47.628712
18260.156250	-47.315666
18303.222656	-47.170174
18346.289062	-46.936913
18389.355469	-47.715923
18432.421875	-47.779530
18475.488281	-47.492840
18518.554688	-47.037148
18561.621094	-46.833591
18604.687500	-47.306801
18647.753906	-47.607651
18690.820312	-47.655083
18733.886719	-47.647812
18776.953125	-47.679592
18820.019531	-47.901104
18863.085938	-47.636261
18906.152344	-48.015144
18949.218750	-47.608700
18992.285156	-47.161991
19035.351562	-47.320095
19078.417969	-47.367599
19121.484375	-47.359192
19164.550781	-47.595276
19207.617188	-47.561668
19250.683594	-47.482365
19293.750000	-47.699532
19336.816406	-48.126080
19379.882812	-47.482632
19422.949219	-47.432552
19466.015625	-47.441841
19509.082031	-47.005825
19552.148438	-47.355362
19595.214844	-47.460175
19638.281250	-47.480736
19681.347656	-47.016167
19724.414062	-47.397259
19767.480469	-47.696678
19810.546875	-48.109116
19853.613281	-47.813923
19896.679688	-47.531902
19939.746094	-48.124336
19982.812500	-47.746754
20025.878906	-47.003586
20068.945312	-47.026398
20112.011719	-47.474911
20155.078125	-47.716038
20198.144531	-48.390171
20241.210938	-47.943829
20284.277344	-47.833477
20327.343750	-48.058025
20370.410156	-48.192471
20413.476562	-47.629597
20456.542969	-47.557808
20499.609375	-47.940262
20542.675781	-47.860516
20585.742188	-48.300156
20628.808594	-48.958878
20671.875000	-48.155617
20714.941406	-48.075367
20758.007812	-48.322506
20801.074219	-48.574612
20844.140625	-48.475208
20887.207031	-48.364388
20930.273438	-48.677166
20973.339844	-48.181541
21016.406250	-48.130859
21059.472656	-47.996407
21102.539062	-48.553688
21145.605469	-48.992985
21188.671875	-48.788425
21231.738281	-48.333408
21274.804688	-48.227936
21317.871094	-48.400616
21360.937500	-48.478714
21404.003906	-49.238815
21447.070312	-49.038391
21490.136719	-48.850216
21533.203125	-48.721901
21576.269531	-49.366329
21619.335938	-49.327374
21662.402344	-49.299145
21705.468750	-49.334312
21748.535156	-50.230221
21791.601562	-50.625889
21834.667969	-50.377819
21877.734375	-51.195778
21920.800781	-52.006641
21963.867188	-52.803089
22006.933594	-53.358353
